ID_MISSION,TYPE_MISSION,VILLE_DEPART,PAYS_DEPART,VILLE_DESTINATION,PAYS_DESTINATION,TRANSPORT,ALLER_RETOUR,DISTANCE_KM,CO2EQ,IMPACT
NewYork_202610287,Rencontre entreprises,Paris,France,Auckland,New Zealand,Avion,non,18538.88,0.152,2817.9098
NewYork_202610288,Conférence,New-York,USA,New-York,USA,Transports en commun,oui,8.0,0.11065,1.7704
NewYork_202610289,Réunion,New-York,USA,Compiègne,France,Avion,oui,5861.93,0.152,1782.0267
NewYork_2026102810,Développement,New-York,USA,Shanghai,China,Avion,oui,11881.74,0.152,3612.049
NewYork_2026102811,Rencontre entreprises,New-York,USA,Sao Paulo,Brazil,Avion,oui,7657.84,0.152,2327.9834
NewYork_2026102812,Rencontre entreprises,New-York,USA,Bordeaux,France,Avion,oui,5816.85,0.152,1768.3224
NewYork_2026102813,Formation,New-York,USA,Oslo,Norvège,Avion,oui,5930.22,0.152,1802.7869
NewYork_2026102814,Développement,New-York,USA,Washington,USA,Avion,non,328.71,0.2586,85.0044
NewYork_2026102815,Formation,New-York,USA,Alger,Algeria,Avion,oui,6491.35,0.152,1973.3704
NewYork_2026102816,Réunion,New-York,USA,Marseille,France,Avion,oui,6321.77,0.152,1921.8181
Paris_202610280,Rencontre entreprises,Paris,France,New-York,USA,Avion,oui,5850.66,0.152,1778.6006
Paris_202610281,Formation,Paris,France,London,England,Avion,oui,342.53,0.2586,177.1565
Paris_202610282,Réunion,Shanghai,China,Shanghai,China,Transports en commun,non,8.0,0.11065,0.8852
Paris_202610283,Développement,Paris,France,Oslo,Norvège,Avion,non,1344.07,0.1875,252.0131
Paris_202610284,Conférence,Paris,France,Rio de Janeiro,Brazil,Avion,oui,9144.06,0.152,2779.7942
Paris_202610285,Rencontre entreprises,Paris,France,Rio de Janeiro,Brazil,Avion,oui,9144.06,0.152,2779.7942
Paris_202610286,Réunion,Paris,France,Marseille,France,Train,oui,661.84,0.0033,4.3681
Paris_202610287,Réunion,Paris,France,Melbourne,Australia,Avion,non,16789.72,0.152,2552.0374
Paris_202610288,Formation,Paris,France,Oslo,Norvège,Avion,non,1344.07,0.1875,252.0131
Paris_202610289,Développement,Paris,France,Tunis,Tunisie,Avion,oui,1767.76,0.1875,662.91
Paris_2026102810,Conférence,Paris,France,Oslo,Norvège,Avion,oui,1344.07,0.1875,504.0262
Paris_2026102811,Rencontre entreprises,Paris,France,New-York,USA,Avion,oui,5850.66,0.152,1778.6006
Paris_2026102812,Rencontre entreprises,Paris,France,Lille,France,Train,oui,204.85,0.0033,1.352
Paris_2026102813,Développement,Paris,France,Bogota,Colombia,Avion,oui,8626.71,0.152,2622.5198
Paris_2026102814,Rencontre entreprises,Paris,France,Alger,Algeria,Avion,oui,1343.96,0.1875,503.985
Paris_2026102815,Conférence,Paris,France,Dubaï,Emirats,Avion,oui,5252.59,0.152,1596.7874
Paris_2026102816,Conférence,Paris,France,Sao Paulo,Brazil,Avion,oui,9376.93,0.152,2850.5867
Paris_2026102817,Rencontre entreprises,Paris,France,Los Angeles,USA,Avion,oui,9105.03,0.152,2767.9291
Paris_2026102818,Formation,Paris,France,Marseille,France,Train,oui,661.84,0.0033,4.3681
Paris_2026102819,Formation,Paris,France,Mexico,Mexico,Avion,oui,9044.71,0.152,2749.5918
Paris_2026102820,Développement,Paris,France,Tunis,Tunisie,Avion,non,1767.76,0.1875,331.455
Paris_2026102821,Conférence,Paris,France,Sidney,Australia,Avion,oui,16959.63,0.152,5155.7275
Paris_2026102822,Rencontre entreprises,Paris,France,London,England,Avion,oui,342.53,0.2586,177.1565
Paris_2026102823,Développement,Paris,France,Dubaï,Emirats,Avion,oui,5252.59,0.152,1596.7874
Paris_2026102824,Développement,Paris,France,Helsinki,Finlande,Avion,oui,1914.35,0.1875,717.8812
Paris_2026102825,Conférence,Paris,France,Wellington,New Zealand,Avion,oui,18980.62,0.152,5770.1085
Paris_2026102826,Réunion,Paris,France,Shanghai,China,Avion,oui,9284.69,0.152,2822.5458
Paris_2026102827,Conférence,Paris,France,Tunis,Tunisie,Avion,oui,1767.76,0.1875,662.91
Paris_2026102828,Conférence,Paris,France,London,England,Avion,oui,342.53,0.2586,177.1565
Paris_2026102829,Développement,Paris,France,Montreal,Canada,Avion,non,5518.97,0.152,838.8834
Paris_2026102830,Développement,Shanghai,China,Buenos Aires,Argentina,Avion,oui,19629.06,0.152,5967.2342
Paris_2026102831,Formation,Paris,France,Rio de Janeiro,Brazil,Avion,oui,9144.06,0.152,2779.7942
Paris_2026102832,Rencontre entreprises,Paris,France,Berlin,Allemagne,Avion,oui,880.84,0.2586,455.5704
Paris_2026102833,Développement,Paris,France,Marseille,France,Avion,oui,661.84,0.2586,342.3036
Paris_2026102834,Formation,Paris,France,Berlin,Allemagne,Avion,non,880.84,0.2586,227.7852
Paris_2026102835,Développement,Paris,France,Shanghai,China,Avion,oui,9284.69,0.152,2822.5458
Paris_2026102836,Formation,Paris,France,Melbourne,Australia,Avion,oui,16789.72,0.152,5104.0749
Paris_2026102837,Développement,Paris,France,Pekin,China,Avion,oui,8239.33,0.152,2504.7563
Paris_2026102838,Rencontre entreprises,Paris,France,Tunis,Tunisie,Avion,oui,1767.76,0.1875,662.91
Shanghai_202610280,Développement,Shanghai,China,Rio de Janeiro,Brazil,Avion,oui,18248.48,0.152,5547.5379
Shanghai_202610281,Conférence,Shanghai,China,Sidney,Australia,Avion,oui,7853.15,0.152,2387.3576
Shanghai_202610282,Conférence,Shanghai,China,Compiègne,France,Avion,oui,9215.98,0.152,2801.6579
Shanghai_202610283,Rencontre entreprises,Shanghai,China,Helsinki,Finlande,Avion,oui,7391.49,0.152,2247.013
Shanghai_202610284,Formation,Shanghai,China,Helsinki,Finlande,Avion,oui,7391.49,0.152,2247.013
Shanghai_202610285,Conférence,Paris,France,Wellington,New Zealand,Avion,oui,18980.62,0.152,5770.1085
Shanghai_202610286,Réunion,Shanghai,China,Buenos Aires,Argentina,Avion,oui,19629.06,0.152,5967.2342
Shanghai_202610287,Conférence,Shanghai,China,Helsinki,Finlande,Avion,oui,7391.49,0.152,2247.013
Shanghai_202610288,Conférence,Paris,France,Shanghai,China,Avion,non,9284.69,0.152,1411.2729
Shanghai_202610289,Développement,Shanghai,China,Vancouver,Canada,Avion,oui,9046.88,0.152,2750.2515
Shanghai_2026102810,Rencontre entreprises,Shanghai,China,Los Angeles,USA,Avion,oui,10455.1,0.152,3178.3504
Shanghai_2026102811,Formation,New-York,USA,Tokyo,Japan,Avion,oui,10871.3,0.152,3304.8752
Shanghai_2026102812,Formation,Shanghai,China,Pekin,China,Train,oui,1066.39,0.0033,7.0382
Shanghai_2026102813,Formation,Shanghai,China,Sao Paulo,Brazil,Avion,oui,18570.44,0.152,5645.4138
