ID_MISSION,TYPE_MISSION,VILLE_DEPART,PAYS_DEPART,VILLE_DESTINATION,PAYS_DESTINATION,TRANSPORT,ALLER_RETOUR,DISTANCE_KM,CO2EQ,IMPACT
LONDON_202607049,Conférence,New-York,USA,Los Angeles,USA,Train,oui,3944.28,0.0033,26.0322
LONDON_2026070410,Développement,London,England,Sidney,Australia,Avion,oui,16989.32,0.152,5164.7533
LONDON_2026070411,Développement,Paris,France,Tunis,Tunisie,Avion,oui,1767.76,0.1875,662.91
LONDON_2026070412,Développement,London,England,Montreal,Canada,Avion,oui,5236.27,0.152,1591.8261
LONDON_2026070413,Formation,London,England,Lima,Peru,Avion,oui,10159.87,0.152,3088.6005
LONDON_2026070414,Rencontre entreprises,London,England,Sidney,Australia,Avion,oui,16989.32,0.152,5164.7533
LONDON_2026070415,Conférence,London,England,Lille,France,Avion,oui,243.73,0.2586,126.0572
LONDON_2026070416,Réunion,London,England,Berlin,Allemagne,Avion,oui,933.84,0.2586,482.982
LONDON_2026070417,Conférence,London,England,Bordeaux,France,Avion,oui,742.0,0.2586,383.7624
LONDON_2026070418,Rencontre entreprises,London,England,Marseille,France,Avion,oui,1002.33,0.1875,375.8738
LONDON_2026070419,Rencontre entreprises,London,England,Montreal,Canada,Avion,oui,5236.27,0.152,1591.8261
LONDON_2026070420,Développement,Paris,France,Dubaï,Emirats,Avion,oui,5252.59,0.152,1596.7874
LONDON_2026070421,Conférence,London,England,Los Angeles,USA,Avion,oui,8776.45,0.152,2668.0408
LONDON_2026070422,Développement,London,England,Rabat,Maroc,Avion,oui,2016.55,0.1875,756.2062
LONDON_2026070423,Réunion,London,England,Osaka,Japan,Avion,oui,9522.37,0.152,2894.8005
LONDON_2026070424,Formation,London,England,Los Angeles,USA,Avion,oui,8776.45,0.152,2668.0408
LONDON_2026070425,Développement,London,England,Osaka,Japan,Avion,oui,9522.37,0.152,2894.8005
LONDON_2026070426,Développement,London,England,Sao Paulo,Brazil,Avion,non,9472.8,0.152,1439.8656
LONDON_2026070427,Formation,London,England,Pekin,China,Avion,oui,8162.04,0.152,2481.2602
LONDON_2026070428,Réunion,London,England,Bordeaux,France,Avion,non,742.0,0.2586,191.8812
LONDON_2026070429,Formation,London,England,Sao Paulo,Brazil,Avion,oui,9472.8,0.152,2879.7312
LONDON_2026070430,Développement,London,England,Sao Paulo,Brazil,Avion,oui,9472.8,0.152,2879.7312
LONDON_2026070431,Formation,London,England,Montreal,Canada,Avion,oui,5236.27,0.152,1591.8261
LONDON_2026070432,Conférence,London,England,Oslo,Norvège,Avion,oui,1155.53,0.1875,433.3238
LONDON_2026070433,Développement,London,England,Bordeaux,France,Avion,oui,742.0,0.2586,383.7624
LONDON_2026070434,Réunion,London,England,Montreal,Canada,Avion,oui,5236.27,0.152,1591.8261
LONDON_2026070435,Formation,London,England,Wellington,New Zealand,Avion,oui,18804.73,0.152,5716.6379
LA_202607040,Réunion,Shanghai,China,Rio de Janeiro,Brazil,Avion,oui,18248.48,0.152,5547.5379
LA_202607041,Conférence,Los Angeles,USA,Auckland,New Zealand,Avion,oui,10477.78,0.152,3185.2451
LA_202607042,Conférence,Los Angeles,USA,Auckland,New Zealand,Avion,non,10477.78,0.152,1592.6226
LA_202607043,Conférence,Los Angeles,USA,Shanghai,China,Avion,oui,10455.1,0.152,3178.3504
LA_202607044,Développement,Los Angeles,USA,Marseille,France,Avion,oui,9710.11,0.152,2951.8734
LA_202607045,Réunion,Los Angeles,USA,Vancouver,Canada,Avion,oui,1736.12,0.1875,651.045
NewYork_202607040,Réunion,Paris,France,Berlin,Allemagne,Avion,oui,880.84,0.2586,455.5704
NewYork_202607041,Réunion,New-York,USA,Bogota,Colombia,Avion,oui,3994.12,0.152,1214.2125
NewYork_202607042,Rencontre entreprises,New-York,USA,Lille,France,Avion,oui,5828.45,0.152,1771.8488
NewYork_202607043,Développement,New-York,USA,New-York,USA,Transports en commun,oui,8.0,0.11065,1.7704
NewYork_202607044,Conférence,New-York,USA,Dubaï,Emirats,Avion,non,11024.34,0.152,1675.6997
NewYork_202607045,Développement,New-York,USA,Mexico,Mexico,Avion,oui,3224.28,0.1875,1209.105
NewYork_202607046,Conférence,New-York,USA,Montreal,Canada,Avion,oui,533.38,0.2586,275.8641
NewYork_202607047,Développement,New-York,USA,Tunis,Tunisie,Avion,oui,7152.65,0.152,2174.4056
NewYork_202607048,Rencontre entreprises,New-York,USA,Vancouver,Canada,Avion,oui,3914.19,0.152,1189.9138
NewYork_202607049,Réunion,New-York,USA,Osaka,Japan,Avion,oui,11127.11,0.152,3382.6414
NewYork_2026070410,Réunion,New-York,USA,Tokyo,Japan,Avion,oui,10871.3,0.152,3304.8752
NewYork_2026070411,Développement,New-York,USA,Lima,Peru,Avion,oui,5849.16,0.152,1778.1446
NewYork_2026070412,Conférence,New-York,USA,Osaka,Japan,Avion,oui,11127.11,0.152,3382.6414
NewYork_2026070413,Rencontre entreprises,New-York,USA,Tokyo,Japan,Avion,non,10871.3,0.152,1652.4376
NewYork_2026070414,Rencontre entreprises,New-York,USA,Compiègne,France,Avion,oui,5861.93,0.152,1782.0267
NewYork_2026070415,Rencontre entreprises,New-York,USA,Lima,Peru,Avion,oui,5849.16,0.152,1778.1446
NewYork_2026070416,Formation,New-York,USA,Pekin,China,Avion,non,11014.53,0.152,1674.2086
NewYork_2026070417,Formation,New-York,USA,Mexico,Mexico,Avion,oui,3224.28,0.1875,1209.105
NewYork_2026070418,Rencontre entreprises,New-York,USA,Auckland,New Zealand,Avion,oui,14186.08,0.152,4312.5683
Paris_202607040,Développement,Paris,France,Sidney,Australia,Avion,oui,16959.63,0.152,5155.7275
Paris_202607041,Rencontre entreprises,Paris,France,Alger,Algeria,Avion,oui,1343.96,0.1875,503.985
Paris_202607042,Développement,Paris,France,Stockholm,Suède,Avion,oui,1547.57,0.1875,580.3388
Paris_202607043,Conférence,Paris,France,Stockholm,Suède,Avion,oui,1547.57,0.1875,580.3388
Paris_202607044,Conférence,Paris,France,Wellington,New Zealand,Avion,oui,18980.62,0.152,5770.1085
Paris_202607045,Développement,Paris,France,Oslo,Norvège,Avion,non,1344.07,0.1875,252.0131
Paris_202607046,Conférence,Paris,France,Dubaï,Emirats,Avion,oui,5252.59,0.152,1596.7874
Paris_202607047,Formation,Paris,France,Dubaï,Emirats,Avion,oui,5252.59,0.152,1596.7874
Paris_202607048,Conférence,Paris,France,Montreal,Canada,Avion,oui,5518.97,0.152,1677.7669
Paris_202607049,Rencontre entreprises,Paris,France,London,England,Avion,oui,342.53,0.2586,177.1565
Paris_2026070410,Réunion,Paris,France,Alger,Algeria,Avion,oui,1343.96,0.1875,503.985
Paris_2026070411,Rencontre entreprises,Paris,France,Wellington,New Zealand,Avion,oui,18980.62,0.152,5770.1085
Paris_2026070412,Rencontre entreprises,Paris,France,Lille,France,Taxi,oui,204.85,0.1904,78.0069
Paris_2026070413,Développement,Paris,France,Berlin,Allemagne,Avion,oui,880.84,0.2586,455.5704
Paris_2026070414,Conférence,Paris,France,Tunis,Tunisie,Avion,oui,1767.76,0.1875,662.91
Shanghai_202607040,Formation,Shanghai,China,New-York,USA,Avion,oui,11881.74,0.152,3612.049
Shanghai_202607041,Conférence,Shanghai,China,Pekin,China,Train,oui,1066.39,0.0033,7.0382
Shanghai_202607042,Conférence,Shanghai,China,Vancouver,Canada,Avion,oui,9046.88,0.152,2750.2515
Shanghai_202607043,Rencontre entreprises,Shanghai,China,Stockholm,Suède,Avion,oui,7781.34,0.152,2365.5274
Shanghai_202607044,Conférence,Los Angeles,USA,Helsinki,Finlande,Avion,oui,9033.07,0.152,2746.0533
Shanghai_202607045,Réunion,Shanghai,China,Stockholm,Suède,Avion,oui,7781.34,0.152,2365.5274
Shanghai_202607046,Formation,Shanghai,China,Osaka,Japan,Avion,oui,1365.52,0.1875,512.07
Shanghai_202607047,Réunion,Shanghai,China,Melbourne,Australia,Avion,oui,8024.14,0.152,2439.3386
Shanghai_202607048,Développement,Shanghai,China,Mexico,Mexico,Avion,oui,12375.26,0.152,3762.079
Shanghai_202607049,Conférence,Shanghai,China,Alger,Algeria,Avion,oui,10127.0,0.152,3078.608
Shanghai_2026070410,Conférence,Shanghai,China,Washington,USA,Avion,oui,12008.77,0.152,3650.6661
Shanghai_2026070411,Conférence,New-York,USA,Auckland,New Zealand,Avion,oui,14186.08,0.152,4312.5683
Shanghai_2026070412,Réunion,Shanghai,China,Bogota,Colombia,Avion,oui,15707.17,0.152,4774.9797
