ID_MISSION,TYPE_MISSION,VILLE_DEPART,PAYS_DEPART,VILLE_DESTINATION,PAYS_DESTINATION,TRANSPORT,ALLER_RETOUR,DISTANCE_KM,CO2EQ,IMPACT
NewYork_202607230,Formation,New-York,USA,Osaka,Japan,Avion,oui,11127.11,0.152,3382.6414
NewYork_202607231,Rencontre entreprises,New-York,USA,Rabat,Maroc,Avion,oui,5851.09,0.152,1778.7314
NewYork_202607232,Développement,New-York,USA,Auckland,New Zealand,Avion,oui,14186.08,0.152,4312.5683
NewYork_202607233,Réunion,New-York,USA,Rabat,Maroc,Avion,oui,5851.09,0.152,1778.7314
NewYork_202607234,Développement,New-York,USA,Washington,USA,Train,oui,328.71,0.0033,2.1695
NewYork_202607235,Développement,New-York,USA,Wellington,New Zealand,Avion,oui,14393.86,0.152,4375.7334
NewYork_202607236,Développement,New-York,USA,Washington,USA,Train,non,328.71,0.0033,1.0847
NewYork_202607237,Rencontre entreprises,New-York,USA,Lima,Peru,Avion,oui,5849.16,0.152,1778.1446
NewYork_202607238,Rencontre entreprises,New-York,USA,Washington,USA,Avion,oui,328.71,0.2586,170.0088
NewYork_202607239,Réunion,New-York,USA,Oslo,Norvège,Avion,oui,5930.22,0.152,1802.7869
NewYork_2026072310,Développement,New-York,USA,Washington,USA,Train,oui,328.71,0.0033,2.1695
NewYork_2026072311,Développement,New-York,USA,Sidney,Australia,Avion,non,15988.14,0.152,2430.1973
NewYork_2026072312,Développement,New-York,USA,Compiègne,France,Avion,oui,5861.93,0.152,1782.0267
NewYork_2026072313,Conférence,New-York,USA,Alger,Algeria,Avion,oui,6491.35,0.152,1973.3704
NewYork_2026072314,Conférence,New-York,USA,Lima,Peru,Avion,oui,5849.16,0.152,1778.1446
NewYork_2026072315,Formation,New-York,USA,Mexico,Mexico,Avion,oui,3224.28,0.1875,1209.105
NewYork_2026072316,Conférence,Shanghai,China,Lille,France,Avion,oui,9114.63,0.152,2770.8475
NewYork_2026072317,Rencontre entreprises,New-York,USA,Pekin,China,Avion,oui,11014.53,0.152,3348.4171
NewYork_2026072318,Développement,New-York,USA,Osaka,Japan,Avion,oui,11127.11,0.152,3382.6414
NewYork_2026072319,Rencontre entreprises,New-York,USA,Sidney,Australia,Avion,oui,15988.14,0.152,4860.3946
Paris_202607230,Développement,Paris,France,Oslo,Norvège,Avion,oui,1344.07,0.1875,504.0262
Paris_202607231,Réunion,Paris,France,Berlin,Allemagne,Avion,oui,880.84,0.2586,455.5704
Paris_202607232,Conférence,Paris,France,Shanghai,China,Avion,oui,9284.69,0.152,2822.5458
Paris_202607233,Formation,Shanghai,China,Compiègne,France,Avion,oui,9215.98,0.152,2801.6579
Paris_202607234,Réunion,Paris,France,Dubaï,Emirats,Avion,oui,5252.59,0.152,1596.7874
Paris_202607235,Conférence,Paris,France,Oslo,Norvège,Avion,oui,1344.07,0.1875,504.0262
Paris_202607236,Réunion,Paris,France,Rabat,Maroc,Avion,oui,1813.84,0.1875,680.19
Shanghai_202607230,Réunion,Shanghai,China,Marseille,France,Avion,oui,9506.13,0.152,2889.8635
Shanghai_202607231,Formation,Shanghai,China,Stockholm,Suède,Avion,oui,7781.34,0.152,2365.5274
Shanghai_202607232,Conférence,Shanghai,China,Helsinki,Finlande,Avion,oui,7391.49,0.152,2247.013
Shanghai_202607233,Rencontre entreprises,Shanghai,China,Mexico,Mexico,Avion,oui,12375.26,0.152,3762.079
Shanghai_202607234,Réunion,Shanghai,China,Montreal,Canada,Avion,non,11372.29,0.152,1728.5881
Shanghai_202607235,Conférence,Shanghai,China,Washington,USA,Avion,oui,12008.77,0.152,3650.6661
Shanghai_202607236,Conférence,Shanghai,China,Stockholm,Suède,Avion,oui,7781.34,0.152,2365.5274
Shanghai_202607237,Conférence,Shanghai,China,Buenos Aires,Argentina,Avion,oui,19629.06,0.152,5967.2342
Shanghai_202607238,Conférence,Shanghai,China,Alger,Algeria,Avion,non,10127.0,0.152,1539.304
Shanghai_202607239,Rencontre entreprises,Shanghai,China,Montreal,Canada,Avion,non,11372.29,0.152,1728.5881
Shanghai_2026072310,Conférence,Shanghai,China,Auckland,New Zealand,Avion,oui,9359.71,0.152,2845.3518
Shanghai_2026072311,Rencontre entreprises,Shanghai,China,Pekin,China,Avion,oui,1066.39,0.1875,399.8962
Shanghai_2026072312,Développement,Shanghai,China,Marseille,France,Avion,oui,9506.13,0.152,2889.8635
