ID_PERSONNEL,ID_MISSION,ID_SITE,ID_DATE_MISSION
KeyPers_Paris_1230728,Paris_2026053116,Paris,2026-05-31 11:48:50
KeyPers_Paris_1233453,Paris_2026053117,Paris,2026-05-31 15:59:13
KeyPers_Paris_1233384,Paris_2026053118,Paris,2026-05-31 07:31:56
KeyPers_Shanghai_1230289,Shanghai_202605310,Shanghai,2026-05-31 19:11:14
KeyPers_Shanghai_1230386,Shanghai_202605311,Shanghai,2026-05-31 19:50:17
KeyPers_Shanghai_1230387,Shanghai_202605312,Shanghai,2026-05-31 22:49:52
KeyPers_Shanghai_1230075,Shanghai_202605313,Shanghai,2026-05-31 02:39:49
KeyPers_Shanghai_1230245,Shanghai_202605314,Shanghai,2026-05-31 14:01:29
KeyPers_Shanghai_1230528,Shanghai_202605315,Shanghai,2026-05-31 15:44:10
KeyPers_Shanghai_1230635,Shanghai_202605316,Shanghai,2026-05-31 03:44:36
KeyPers_Shanghai_1230321,Shanghai_202605317,Shanghai,2026-05-31 13:01:17
