ID_MISSION,TYPE_MISSION,VILLE_DEPART,PAYS_DEPART,VILLE_DESTINATION,PAYS_DESTINATION,TRANSPORT,ALLER_RETOUR,DISTANCE_KM,CO2EQ,IMPACT
NewYork_202605297,Rencontre entreprises,New-York,USA,Rio de Janeiro,Brazil,Avion,oui,7731.34,0.152,2350.3274
NewYork_202605298,Conférence,New-York,USA,Lima,Peru,Avion,oui,5849.16,0.152,1778.1446
NewYork_202605299,Rencontre entreprises,New-York,USA,Berlin,Allemagne,Avion,oui,6401.96,0.152,1946.1958
NewYork_2026052910,Formation,New-York,USA,Bordeaux,France,Avion,oui,5816.85,0.152,1768.3224
NewYork_2026052911,Rencontre entreprises,Shanghai,China,Mexico,Mexico,Avion,oui,12375.26,0.152,3762.079
NewYork_2026052912,Formation,New-York,USA,Sao Paulo,Brazil,Avion,oui,7657.84,0.152,2327.9834
NewYork_2026052913,Rencontre entreprises,New-York,USA,Los Angeles,USA,Taxi,oui,3944.28,0.1904,1501.9818
NewYork_2026052914,Développement,New-York,USA,Marseille,France,Avion,non,6321.77,0.152,960.909
NewYork_2026052915,Développement,New-York,USA,Mexico,Mexico,Avion,oui,3224.28,0.1875,1209.105
NewYork_2026052916,Réunion,New-York,USA,Lima,Peru,Avion,oui,5849.16,0.152,1778.1446
NewYork_2026052917,Développement,New-York,USA,Lille,France,Avion,oui,5828.45,0.152,1771.8488
NewYork_2026052918,Rencontre entreprises,New-York,USA,Montreal,Canada,Avion,oui,533.38,0.2586,275.8641
NewYork_2026052919,Rencontre entreprises,New-York,USA,Marseille,France,Avion,oui,6321.77,0.152,1921.8181
NewYork_2026052920,Réunion,New-York,USA,Wellington,New Zealand,Avion,oui,14393.86,0.152,4375.7334
NewYork_2026052921,Développement,New-York,USA,Dubaï,Emirats,Avion,oui,11024.34,0.152,3351.3994
NewYork_2026052922,Développement,New-York,USA,Tokyo,Japan,Avion,oui,10871.3,0.152,3304.8752
NewYork_2026052923,Développement,New-York,USA,Vancouver,Canada,Avion,oui,3914.19,0.152,1189.9138
NewYork_2026052924,Formation,New-York,USA,Dubaï,Emirats,Avion,non,11024.34,0.152,1675.6997
NewYork_2026052925,Rencontre entreprises,Paris,France,Bogota,Colombia,Avion,oui,8626.71,0.152,2622.5198
NewYork_2026052926,Conférence,New-York,USA,Melbourne,Australia,Avion,oui,16672.0,0.152,5068.288
NewYork_2026052927,Réunion,New-York,USA,Osaka,Japan,Avion,oui,11127.11,0.152,3382.6414
NewYork_2026052928,Réunion,New-York,USA,Bogota,Colombia,Avion,oui,3994.12,0.152,1214.2125
NewYork_2026052929,Conférence,New-York,USA,Marseille,France,Avion,oui,6321.77,0.152,1921.8181
NewYork_2026052930,Réunion,New-York,USA,Lille,France,Avion,oui,5828.45,0.152,1771.8488
NewYork_2026052931,Réunion,New-York,USA,Vancouver,Canada,Avion,oui,3914.19,0.152,1189.9138
NewYork_2026052932,Réunion,New-York,USA,Bogota,Colombia,Avion,oui,3994.12,0.152,1214.2125
Paris_202605290,Conférence,Paris,France,Lima,Peru,Avion,oui,10243.25,0.152,3113.948
Paris_202605291,Conférence,Paris,France,Berlin,Allemagne,Avion,oui,880.84,0.2586,455.5704
Paris_202605292,Conférence,Paris,France,Sao Paulo,Brazil,Avion,oui,9376.93,0.152,2850.5867
Paris_202605293,Développement,Paris,France,Osaka,Japan,Avion,oui,9657.78,0.152,2935.9651
Paris_202605294,Réunion,Shanghai,China,Stockholm,Suède,Avion,oui,7781.34,0.152,2365.5274
Paris_202605295,Conférence,Paris,France,Lima,Peru,Avion,oui,10243.25,0.152,3113.948
Paris_202605296,Conférence,Paris,France,Helsinki,Finlande,Avion,oui,1914.35,0.1875,717.8812
Paris_202605297,Conférence,Paris,France,Tokyo,Japan,Avion,oui,9740.91,0.152,2961.2366
Paris_202605298,Formation,Paris,France,Auckland,New Zealand,Avion,oui,18538.88,0.152,5635.8195
Paris_202605299,Formation,Paris,France,Rio de Janeiro,Brazil,Avion,oui,9144.06,0.152,2779.7942
Paris_2026052910,Développement,Paris,France,Oslo,Norvège,Avion,oui,1344.07,0.1875,504.0262
Paris_2026052911,Rencontre entreprises,Paris,France,Osaka,Japan,Avion,oui,9657.78,0.152,2935.9651
Paris_2026052912,Rencontre entreprises,Paris,France,Pekin,China,Avion,oui,8239.33,0.152,2504.7563
Shanghai_202605290,Réunion,Shanghai,China,Dubaï,Emirats,Avion,oui,6433.02,0.152,1955.6381
Shanghai_202605291,Réunion,Shanghai,China,Sidney,Australia,Avion,oui,7853.15,0.152,2387.3576
Shanghai_202605292,Réunion,Paris,France,Sao Paulo,Brazil,Avion,oui,9376.93,0.152,2850.5867
Shanghai_202605293,Réunion,Shanghai,China,Sidney,Australia,Avion,oui,7853.15,0.152,2387.3576
Shanghai_202605294,Réunion,Shanghai,China,Rio de Janeiro,Brazil,Avion,non,18248.48,0.152,2773.769
Shanghai_202605295,Conférence,Shanghai,China,Tunis,Tunisie,Avion,oui,9887.67,0.152,3005.8517
Shanghai_202605296,Formation,Paris,France,New-York,USA,Avion,oui,5850.66,0.152,1778.6006
Shanghai_202605297,Formation,Shanghai,China,Lima,Peru,Avion,oui,17165.81,0.152,5218.4062
Shanghai_202605298,Développement,Shanghai,China,Mexico,Mexico,Avion,oui,12375.26,0.152,3762.079
Shanghai_202605299,Rencontre entreprises,Shanghai,China,Dubaï,Emirats,Avion,non,6433.02,0.152,977.819
Shanghai_2026052910,Conférence,Shanghai,China,New-York,USA,Avion,oui,11881.74,0.152,3612.049
