ID_MISSION,TYPE_MISSION,VILLE_DEPART,PAYS_DEPART,VILLE_DESTINATION,PAYS_DESTINATION,TRANSPORT,ALLER_RETOUR,DISTANCE_KM,CO2EQ,IMPACT
NewYork_202607258,Développement,New-York,USA,Los Angeles,USA,Avion,oui,3944.28,0.152,1199.0611
NewYork_202607259,Conférence,New-York,USA,Compiègne,France,Avion,oui,5861.93,0.152,1782.0267
NewYork_2026072510,Formation,New-York,USA,Osaka,Japan,Avion,oui,11127.11,0.152,3382.6414
NewYork_2026072511,Conférence,Paris,France,Wellington,New Zealand,Avion,oui,18980.62,0.152,5770.1085
NewYork_2026072512,Formation,New-York,USA,Buenos Aires,Argentina,Avion,oui,8492.28,0.152,2581.6531
NewYork_2026072513,Conférence,New-York,USA,Sao Paulo,Brazil,Avion,oui,7657.84,0.152,2327.9834
NewYork_2026072514,Développement,New-York,USA,Marseille,France,Avion,oui,6321.77,0.152,1921.8181
NewYork_2026072515,Réunion,New-York,USA,Marseille,France,Avion,oui,6321.77,0.152,1921.8181
NewYork_2026072516,Conférence,New-York,USA,Lille,France,Avion,oui,5828.45,0.152,1771.8488
NewYork_2026072517,Conférence,New-York,USA,Pekin,China,Avion,oui,11014.53,0.152,3348.4171
NewYork_2026072518,Rencontre entreprises,New-York,USA,Shanghai,China,Avion,non,11881.74,0.152,1806.0245
NewYork_2026072519,Réunion,New-York,USA,Shanghai,China,Avion,oui,11881.74,0.152,3612.049
NewYork_2026072520,Formation,New-York,USA,Rio de Janeiro,Brazil,Avion,oui,7731.34,0.152,2350.3274
NewYork_2026072521,Conférence,New-York,USA,Auckland,New Zealand,Avion,oui,14186.08,0.152,4312.5683
NewYork_2026072522,Rencontre entreprises,New-York,USA,London,England,Avion,oui,5585.24,0.152,1697.913
NewYork_2026072523,Réunion,New-York,USA,Lima,Peru,Avion,oui,5849.16,0.152,1778.1446
Paris_202607250,Réunion,Paris,France,London,England,Avion,oui,342.53,0.2586,177.1565
Paris_202607251,Développement,Paris,France,New-York,USA,Avion,oui,5850.66,0.152,1778.6006
Paris_202607252,Développement,Paris,France,Dubaï,Emirats,Avion,oui,5252.59,0.152,1596.7874
Paris_202607253,Conférence,Paris,France,Bordeaux,France,Avion,oui,498.31,0.2586,257.7259
Paris_202607254,Réunion,Paris,France,Marseille,France,Avion,oui,661.84,0.2586,342.3036
Paris_202607255,Rencontre entreprises,Paris,France,Montreal,Canada,Avion,oui,5518.97,0.152,1677.7669
Paris_202607256,Rencontre entreprises,Paris,France,Bordeaux,France,Avion,oui,498.31,0.2586,257.7259
Paris_202607257,Développement,Paris,France,Dubaï,Emirats,Avion,oui,5252.59,0.152,1596.7874
Paris_202607258,Réunion,Paris,France,Alger,Algeria,Avion,oui,1343.96,0.1875,503.985
Paris_202607259,Rencontre entreprises,Paris,France,Wellington,New Zealand,Avion,non,18980.62,0.152,2885.0542
Paris_2026072510,Rencontre entreprises,Paris,France,Bordeaux,France,Train,oui,498.31,0.0033,3.2888
Paris_2026072511,Conférence,Paris,France,Osaka,Japan,Avion,oui,9657.78,0.152,2935.9651
Paris_2026072512,Réunion,Paris,France,Lima,Peru,Avion,oui,10243.25,0.152,3113.948
Paris_2026072513,Formation,Paris,France,Lima,Peru,Avion,non,10243.25,0.152,1556.974
Paris_2026072514,Développement,Paris,France,Stockholm,Suède,Avion,oui,1547.57,0.1875,580.3388
Paris_2026072515,Formation,Paris,France,New-York,USA,Avion,oui,5850.66,0.152,1778.6006
Paris_2026072516,Formation,Paris,France,Sidney,Australia,Avion,oui,16959.63,0.152,5155.7275
Paris_2026072517,Réunion,Paris,France,Vancouver,Canada,Avion,oui,7944.67,0.152,2415.1797
Paris_2026072518,Conférence,Paris,France,Compiègne,France,Avion,oui,72.32,0.2586,37.4039
Paris_2026072519,Conférence,Paris,France,Mexico,Mexico,Avion,oui,9044.71,0.152,2749.5918
Paris_2026072520,Développement,Paris,France,Lille,France,Train,oui,204.85,0.0033,1.352
Paris_2026072521,Réunion,Paris,France,Stockholm,Suède,Avion,oui,1547.57,0.1875,580.3388
Paris_2026072522,Formation,Paris,France,Rabat,Maroc,Avion,oui,1813.84,0.1875,680.19
Paris_2026072523,Rencontre entreprises,Paris,France,Sidney,Australia,Avion,oui,16959.63,0.152,5155.7275
Paris_2026072524,Développement,Paris,France,Berlin,Allemagne,Avion,oui,880.84,0.2586,455.5704
Paris_2026072525,Développement,Paris,France,Alger,Algeria,Avion,oui,1343.96,0.1875,503.985
Paris_2026072526,Conférence,Paris,France,Berlin,Allemagne,Avion,oui,880.84,0.2586,455.5704
Paris_2026072527,Rencontre entreprises,Paris,France,Buenos Aires,Argentina,Avion,oui,11024.52,0.152,3351.4541
Paris_2026072528,Formation,Paris,France,Shanghai,China,Avion,non,9284.69,0.152,1411.2729
Paris_2026072529,Réunion,Paris,France,Shanghai,China,Avion,non,9284.69,0.152,1411.2729
Paris_2026072530,Développement,Paris,France,Helsinki,Finlande,Avion,oui,1914.35,0.1875,717.8812
Paris_2026072531,Réunion,Paris,France,Berlin,Allemagne,Avion,oui,880.84,0.2586,455.5704
Paris_2026072532,Rencontre entreprises,Paris,France,Rabat,Maroc,Avion,oui,1813.84,0.1875,680.19
Paris_2026072533,Réunion,Paris,France,Washington,USA,Avion,oui,6179.35,0.152,1878.5224
Paris_2026072534,Développement,New-York,USA,Sao Paulo,Brazil,Avion,oui,7657.84,0.152,2327.9834
Paris_2026072535,Rencontre entreprises,Paris,France,Buenos Aires,Argentina,Avion,oui,11024.52,0.152,3351.4541
Paris_2026072536,Formation,Paris,France,Shanghai,China,Avion,non,9284.69,0.152,1411.2729
Paris_2026072537,Réunion,Paris,France,Auckland,New Zealand,Avion,oui,18538.88,0.152,5635.8195
Shanghai_202607250,Rencontre entreprises,Shanghai,China,Mexico,Mexico,Avion,oui,12375.26,0.152,3762.079
Shanghai_202607251,Rencontre entreprises,Shanghai,China,London,England,Avion,oui,9217.19,0.152,2802.0258
Shanghai_202607252,Conférence,Shanghai,China,Shanghai,China,Taxi,oui,8.0,0.1904,3.0464
Shanghai_202607253,Conférence,Shanghai,China,Montreal,Canada,Avion,oui,11372.29,0.152,3457.1762
Shanghai_202607254,Formation,Shanghai,China,Lima,Peru,Avion,non,17165.81,0.152,2609.2031
Shanghai_202607255,Réunion,Shanghai,China,Lille,France,Avion,oui,9114.63,0.152,2770.8475
Shanghai_202607256,Formation,Shanghai,China,Montreal,Canada,Avion,oui,11372.29,0.152,3457.1762
Shanghai_202607257,Rencontre entreprises,Shanghai,China,Auckland,New Zealand,Avion,oui,9359.71,0.152,2845.3518
Shanghai_202607258,Formation,Shanghai,China,Sidney,Australia,Avion,oui,7853.15,0.152,2387.3576
