ID_MISSION,TYPE_MISSION,VILLE_DEPART,PAYS_DEPART,VILLE_DESTINATION,PAYS_DESTINATION,TRANSPORT,ALLER_RETOUR,DISTANCE_KM,CO2EQ,IMPACT
LA_2026060812,Conférence,Los Angeles,USA,Montreal,Canada,Avion,oui,3974.89,0.152,1208.3666
LA_2026060813,Conférence,Los Angeles,USA,Lima,Peru,Avion,oui,6710.85,0.152,2040.0984
LA_2026060814,Conférence,Los Angeles,USA,Shanghai,China,Avion,oui,10455.1,0.152,3178.3504
LA_2026060815,Rencontre entreprises,Los Angeles,USA,Wellington,New Zealand,Avion,oui,10792.01,0.152,3280.771
LA_2026060816,Formation,Los Angeles,USA,Marseille,France,Avion,oui,9710.11,0.152,2951.8734
LA_2026060817,Développement,Los Angeles,USA,London,England,Avion,oui,8776.45,0.152,2668.0408
LA_2026060818,Rencontre entreprises,Los Angeles,USA,Melbourne,Australia,Avion,oui,12764.22,0.152,3880.3229
LA_2026060819,Conférence,Los Angeles,USA,Compiègne,France,Avion,oui,9088.34,0.152,2762.8554
LA_2026060820,Développement,Los Angeles,USA,London,England,Avion,oui,8776.45,0.152,2668.0408
LA_2026060821,Développement,Los Angeles,USA,Bordeaux,France,Avion,oui,9249.01,0.152,2811.699
LA_2026060822,Développement,Los Angeles,USA,New-York,USA,Train,oui,3944.28,0.0033,26.0322
LA_2026060823,Rencontre entreprises,Los Angeles,USA,Sidney,Australia,Avion,non,12063.41,0.152,1833.6383
LA_2026060824,Réunion,Los Angeles,USA,Buenos Aires,Argentina,Avion,oui,9831.47,0.152,2988.7669
LA_2026060825,Développement,Los Angeles,USA,Oslo,Norvège,Avion,oui,8594.06,0.152,2612.5942
LA_2026060826,Réunion,Los Angeles,USA,Tunis,Tunisie,Avion,oui,10721.25,0.152,3259.26
LA_2026060827,Rencontre entreprises,Los Angeles,USA,Vancouver,Canada,Avion,oui,1736.12,0.1875,651.045
LA_2026060828,Réunion,Los Angeles,USA,Lima,Peru,Avion,oui,6710.85,0.152,2040.0984
LA_2026060829,Conférence,Paris,France,Buenos Aires,Argentina,Avion,oui,11024.52,0.152,3351.4541
LA_2026060830,Formation,Los Angeles,USA,Lille,France,Avion,oui,9006.0,0.152,2737.824
LA_2026060831,Développement,Los Angeles,USA,Stockholm,Suède,Avion,oui,8902.33,0.152,2706.3083
LA_2026060832,Formation,Los Angeles,USA,Buenos Aires,Argentina,Avion,oui,9831.47,0.152,2988.7669
NewYork_202606080,Formation,New-York,USA,Stockholm,Suède,Avion,oui,6337.6,0.152,1926.6304
NewYork_202606081,Développement,New-York,USA,Marseille,France,Avion,non,6321.77,0.152,960.909
NewYork_202606082,Conférence,New-York,USA,Los Angeles,USA,Taxi,oui,3944.28,0.1904,1501.9818
NewYork_202606083,Rencontre entreprises,New-York,USA,Tokyo,Japan,Avion,oui,10871.3,0.152,3304.8752
NewYork_202606084,Réunion,New-York,USA,Vancouver,Canada,Avion,oui,3914.19,0.152,1189.9138
NewYork_202606085,Formation,New-York,USA,Vancouver,Canada,Avion,oui,3914.19,0.152,1189.9138
NewYork_202606086,Conférence,New-York,USA,Helsinki,Finlande,Avion,oui,6637.14,0.152,2017.6906
NewYork_202606087,Conférence,New-York,USA,Tunis,Tunisie,Avion,oui,7152.65,0.152,2174.4056
NewYork_202606088,Réunion,Shanghai,China,Sao Paulo,Brazil,Avion,oui,18570.44,0.152,5645.4138
NewYork_202606089,Rencontre entreprises,New-York,USA,Auckland,New Zealand,Avion,oui,14186.08,0.152,4312.5683
NewYork_2026060810,Réunion,New-York,USA,Sidney,Australia,Avion,oui,15988.14,0.152,4860.3946
NewYork_2026060811,Rencontre entreprises,New-York,USA,London,England,Avion,oui,5585.24,0.152,1697.913
NewYork_2026060812,Formation,New-York,USA,Pekin,China,Avion,oui,11014.53,0.152,3348.4171
NewYork_2026060813,Rencontre entreprises,New-York,USA,Oslo,Norvège,Avion,non,5930.22,0.152,901.3934
NewYork_2026060814,Conférence,New-York,USA,Melbourne,Australia,Avion,oui,16672.0,0.152,5068.288
NewYork_2026060815,Réunion,New-York,USA,Compiègne,France,Avion,oui,5861.93,0.152,1782.0267
Paris_202606080,Développement,Paris,France,Oslo,Norvège,Avion,oui,1344.07,0.1875,504.0262
Paris_202606081,Rencontre entreprises,Shanghai,China,Buenos Aires,Argentina,Avion,oui,19629.06,0.152,5967.2342
Paris_202606082,Formation,Paris,France,Stockholm,Suède,Avion,oui,1547.57,0.1875,580.3388
Paris_202606083,Conférence,Paris,France,Tokyo,Japan,Avion,oui,9740.91,0.152,2961.2366
Paris_202606084,Conférence,New-York,USA,Mexico,Mexico,Avion,oui,3224.28,0.1875,1209.105
Paris_202606085,Conférence,Paris,France,Sao Paulo,Brazil,Avion,oui,9376.93,0.152,2850.5867
Paris_202606086,Formation,Paris,France,Pekin,China,Avion,oui,8239.33,0.152,2504.7563
Paris_202606087,Réunion,Paris,France,Berlin,Allemagne,Avion,non,880.84,0.2586,227.7852
Paris_202606088,Développement,Paris,France,New-York,USA,Avion,oui,5850.66,0.152,1778.6006
Paris_202606089,Conférence,Paris,France,Melbourne,Australia,Avion,oui,16789.72,0.152,5104.0749
Paris_2026060810,Rencontre entreprises,Paris,France,Berlin,Allemagne,Avion,oui,880.84,0.2586,455.5704
Paris_2026060811,Rencontre entreprises,Paris,France,Bordeaux,France,Train,oui,498.31,0.0033,3.2888
Paris_2026060812,Formation,Shanghai,China,Alger,Algeria,Avion,non,10127.0,0.152,1539.304
Paris_2026060813,Rencontre entreprises,Paris,France,Bordeaux,France,Avion,oui,498.31,0.2586,257.7259
Paris_2026060814,Rencontre entreprises,Paris,France,London,England,Avion,oui,342.53,0.2586,177.1565
Paris_2026060815,Développement,Paris,France,Stockholm,Suède,Avion,oui,1547.57,0.1875,580.3388
Paris_2026060816,Réunion,Paris,France,Compiègne,France,Avion,oui,72.32,0.2586,37.4039
Paris_2026060817,Rencontre entreprises,Paris,France,Helsinki,Finlande,Avion,oui,1914.35,0.1875,717.8812
Paris_2026060818,Rencontre entreprises,Shanghai,China,Melbourne,Australia,Avion,oui,8024.14,0.152,2439.3386
Paris_2026060819,Développement,Paris,France,Alger,Algeria,Avion,oui,1343.96,0.1875,503.985
Paris_2026060820,Formation,Shanghai,China,Melbourne,Australia,Avion,non,8024.14,0.152,1219.6693
Paris_2026060821,Réunion,Paris,France,Rio de Janeiro,Brazil,Avion,oui,9144.06,0.152,2779.7942
Paris_2026060822,Développement,Paris,France,Montreal,Canada,Avion,oui,5518.97,0.152,1677.7669
Paris_2026060823,Conférence,Paris,France,Rio de Janeiro,Brazil,Avion,oui,9144.06,0.152,2779.7942
Paris_2026060824,Réunion,Paris,France,Rabat,Maroc,Avion,oui,1813.84,0.1875,680.19
Paris_2026060825,Développement,Paris,France,Rabat,Maroc,Avion,oui,1813.84,0.1875,680.19
Paris_2026060826,Rencontre entreprises,Paris,France,Osaka,Japan,Avion,oui,9657.78,0.152,2935.9651
Paris_2026060827,Rencontre entreprises,Paris,France,Osaka,Japan,Avion,oui,9657.78,0.152,2935.9651
Paris_2026060828,Réunion,Paris,France,Buenos Aires,Argentina,Avion,non,11024.52,0.152,1675.727
Shanghai_202606080,Développement,Shanghai,China,Tunis,Tunisie,Avion,oui,9887.67,0.152,3005.8517
Shanghai_202606081,Formation,Shanghai,China,Rabat,Maroc,Avion,oui,10983.3,0.152,3338.9232
Shanghai_202606082,Conférence,Shanghai,China,New-York,USA,Avion,oui,11881.74,0.152,3612.049
Shanghai_202606083,Conférence,Shanghai,China,Melbourne,Australia,Avion,non,8024.14,0.152,1219.6693
Shanghai_202606084,Réunion,Shanghai,China,Shanghai,China,Transports en commun,oui,8.0,0.11065,1.7704
Shanghai_202606085,Réunion,Shanghai,China,Sidney,Australia,Avion,oui,7853.15,0.152,2387.3576
Shanghai_202606086,Rencontre entreprises,Shanghai,China,London,England,Avion,oui,9217.19,0.152,2802.0258
Shanghai_202606087,Conférence,Paris,France,Vancouver,Canada,Avion,oui,7944.67,0.152,2415.1797
Shanghai_202606088,Réunion,Shanghai,China,Helsinki,Finlande,Avion,oui,7391.49,0.152,2247.013
Shanghai_202606089,Formation,Shanghai,China,Tokyo,Japan,Avion,oui,1767.77,0.1875,662.9137
Shanghai_2026060810,Rencontre entreprises,Shanghai,China,Tokyo,Japan,Avion,oui,1767.77,0.1875,662.9137
Shanghai_2026060811,Conférence,Shanghai,China,Sao Paulo,Brazil,Avion,oui,18570.44,0.152,5645.4138
Shanghai_2026060812,Formation,Shanghai,China,Los Angeles,USA,Avion,oui,10455.1,0.152,3178.3504
Shanghai_2026060813,Conférence,Shanghai,China,Pekin,China,Train,oui,1066.39,0.0033,7.0382
Shanghai_2026060814,Réunion,Shanghai,China,Mexico,Mexico,Avion,oui,12375.26,0.152,3762.079
