ID_PERSONNEL,ID_MISSION,ID_SITE,ID_DATE_MISSION
KeyPers_Paris_1234481,Paris_2026081611,Paris,2026-08-16
KeyPers_Shanghai_1230978,Shanghai_202608160,Shanghai,2026-08-16
KeyPers_Shanghai_1230946,Shanghai_202608161,Shanghai,2026-08-16
KeyPers_Shanghai_1230176,Shanghai_202608162,Shanghai,2026-08-16
KeyPers_Shanghai_1230865,Shanghai_202608163,Shanghai,2026-08-16
KeyPers_Shanghai_1230329,Shanghai_202608164,Shanghai,2026-08-16
KeyPers_Shanghai_1230592,Shanghai_202608165,Shanghai,2026-08-16
KeyPers_Shanghai_1230120,Shanghai_202608166,Shanghai,2026-08-16
KeyPers_Shanghai_1230612,Shanghai_202608167,Shanghai,2026-08-16
KeyPers_Shanghai_1230187,Shanghai_202608168,Shanghai,2026-08-16
KeyPers_Shanghai_1230923,Shanghai_202608169,Shanghai,2026-08-16
KeyPers_Shanghai_1230279,Shanghai_2026081610,Shanghai,2026-08-16
KeyPers_Shanghai_1230669,Shanghai_2026081611,Shanghai,2026-08-16
KeyPers_Shanghai_1230417,Shanghai_2026081612,Shanghai,2026-08-16
KeyPers_Shanghai_1230802,Shanghai_2026081613,Shanghai,2026-08-16
KeyPers_Shanghai_1230692,Shanghai_2026081614,Shanghai,2026-08-16
KeyPers_Shanghai_1230845,Shanghai_2026081615,Shanghai,2026-08-16
KeyPers_Shanghai_1230990,Shanghai_2026081616,Shanghai,2026-08-16
KeyPers_Shanghai_1230794,Shanghai_2026081617,Shanghai,2026-08-16
