ID_MISSION,TYPE_MISSION,VILLE_DEPART,PAYS_DEPART,VILLE_DESTINATION,PAYS_DESTINATION,TRANSPORT,ALLER_RETOUR,DISTANCE_KM,CO2EQ,IMPACT
LA_2026100522,Formation,Los Angeles,USA,Bordeaux,France,Avion,oui,9249.01,0.152,2811.699
LA_2026100523,Conférence,Los Angeles,USA,Marseille,France,Avion,oui,9710.11,0.152,2951.8734
LA_2026100524,Réunion,Los Angeles,USA,Auckland,New Zealand,Avion,oui,10477.78,0.152,3185.2451
LA_2026100525,Rencontre entreprises,Los Angeles,USA,Rabat,Maroc,Avion,oui,9627.76,0.152,2926.839
LA_2026100526,Conférence,Los Angeles,USA,Melbourne,Australia,Avion,oui,12764.22,0.152,3880.3229
LA_2026100527,Conférence,Paris,France,Rio de Janeiro,Brazil,Avion,oui,9144.06,0.152,2779.7942
LA_2026100528,Développement,Los Angeles,USA,Washington,USA,Taxi,oui,3700.18,0.1904,1409.0285
LA_2026100529,Formation,Los Angeles,USA,Mexico,Mexico,Avion,oui,1954.42,0.1875,732.9075
LA_2026100530,Conférence,Los Angeles,USA,Dubaï,Emirats,Avion,oui,13403.76,0.152,4074.743
LA_2026100531,Réunion,Paris,France,Rabat,Maroc,Avion,oui,1813.84,0.1875,680.19
LA_2026100532,Rencontre entreprises,Paris,France,Sidney,Australia,Avion,oui,16959.63,0.152,5155.7275
LA_2026100533,Conférence,Los Angeles,USA,Berlin,Allemagne,Avion,oui,9331.71,0.152,2836.8398
LA_2026100534,Développement,Los Angeles,USA,Auckland,New Zealand,Avion,oui,10477.78,0.152,3185.2451
LA_2026100535,Formation,Los Angeles,USA,Lille,France,Avion,oui,9006.0,0.152,2737.824
NewYork_202610050,Développement,New-York,USA,Sidney,Australia,Avion,oui,15988.14,0.152,4860.3946
NewYork_202610051,Rencontre entreprises,New-York,USA,Bordeaux,France,Avion,oui,5816.85,0.152,1768.3224
NewYork_202610052,Rencontre entreprises,New-York,USA,Bordeaux,France,Avion,non,5816.85,0.152,884.1612
NewYork_202610053,Réunion,New-York,USA,Montreal,Canada,Avion,oui,533.38,0.2586,275.8641
NewYork_202610054,Conférence,New-York,USA,Rio de Janeiro,Brazil,Avion,non,7731.34,0.152,1175.1637
NewYork_202610055,Développement,New-York,USA,Shanghai,China,Avion,oui,11881.74,0.152,3612.049
NewYork_202610056,Conférence,New-York,USA,Montreal,Canada,Avion,non,533.38,0.2586,137.9321
NewYork_202610057,Développement,New-York,USA,Los Angeles,USA,Avion,oui,3944.28,0.152,1199.0611
NewYork_202610058,Réunion,New-York,USA,Auckland,New Zealand,Avion,oui,14186.08,0.152,4312.5683
NewYork_202610059,Réunion,New-York,USA,Sao Paulo,Brazil,Avion,non,7657.84,0.152,1163.9917
NewYork_2026100510,Formation,New-York,USA,Rio de Janeiro,Brazil,Avion,oui,7731.34,0.152,2350.3274
NewYork_2026100511,Formation,New-York,USA,Sao Paulo,Brazil,Avion,oui,7657.84,0.152,2327.9834
NewYork_2026100512,Formation,Paris,France,Wellington,New Zealand,Avion,oui,18980.62,0.152,5770.1085
NewYork_2026100513,Réunion,New-York,USA,Tunis,Tunisie,Avion,oui,7152.65,0.152,2174.4056
NewYork_2026100514,Conférence,New-York,USA,Tokyo,Japan,Avion,oui,10871.3,0.152,3304.8752
NewYork_2026100515,Réunion,New-York,USA,Montreal,Canada,Avion,oui,533.38,0.2586,275.8641
NewYork_2026100516,Formation,New-York,USA,Mexico,Mexico,Avion,oui,3224.28,0.1875,1209.105
NewYork_2026100517,Rencontre entreprises,New-York,USA,Marseille,France,Avion,oui,6321.77,0.152,1921.8181
NewYork_2026100518,Formation,New-York,USA,Lima,Peru,Avion,oui,5849.16,0.152,1778.1446
NewYork_2026100519,Réunion,New-York,USA,Los Angeles,USA,Avion,non,3944.28,0.152,599.5306
NewYork_2026100520,Rencontre entreprises,New-York,USA,Vancouver,Canada,Avion,oui,3914.19,0.152,1189.9138
NewYork_2026100521,Réunion,New-York,USA,Dubaï,Emirats,Avion,oui,11024.34,0.152,3351.3994
NewYork_2026100522,Développement,New-York,USA,Rio de Janeiro,Brazil,Avion,oui,7731.34,0.152,2350.3274
NewYork_2026100523,Formation,New-York,USA,Marseille,France,Avion,oui,6321.77,0.152,1921.8181
NewYork_2026100524,Rencontre entreprises,New-York,USA,Montreal,Canada,Avion,oui,533.38,0.2586,275.8641
NewYork_2026100525,Réunion,New-York,USA,London,England,Avion,oui,5585.24,0.152,1697.913
NewYork_2026100526,Formation,New-York,USA,New-York,USA,Transports en commun,oui,8.0,0.11065,1.7704
NewYork_2026100527,Développement,New-York,USA,Mexico,Mexico,Avion,oui,3224.28,0.1875,1209.105
NewYork_2026100528,Réunion,New-York,USA,Rio de Janeiro,Brazil,Avion,oui,7731.34,0.152,2350.3274
NewYork_2026100529,Conférence,New-York,USA,Bordeaux,France,Avion,oui,5816.85,0.152,1768.3224
NewYork_2026100530,Formation,New-York,USA,Bordeaux,France,Avion,oui,5816.85,0.152,1768.3224
NewYork_2026100531,Conférence,New-York,USA,Compiègne,France,Avion,oui,5861.93,0.152,1782.0267
NewYork_2026100532,Conférence,Paris,France,Stockholm,Suède,Avion,oui,1547.57,0.1875,580.3388
NewYork_2026100533,Réunion,New-York,USA,Los Angeles,USA,Train,oui,3944.28,0.0033,26.0322
NewYork_2026100534,Formation,New-York,USA,Marseille,France,Avion,oui,6321.77,0.152,1921.8181
NewYork_2026100535,Développement,New-York,USA,Pekin,China,Avion,oui,11014.53,0.152,3348.4171
NewYork_2026100536,Conférence,New-York,USA,London,England,Avion,oui,5585.24,0.152,1697.913
Paris_202610050,Rencontre entreprises,Paris,France,Washington,USA,Avion,oui,6179.35,0.152,1878.5224
Paris_202610051,Développement,Paris,France,Vancouver,Canada,Avion,oui,7944.67,0.152,2415.1797
Paris_202610052,Développement,Paris,France,Marseille,France,Avion,oui,661.84,0.2586,342.3036
Paris_202610053,Rencontre entreprises,Paris,France,Washington,USA,Avion,oui,6179.35,0.152,1878.5224
Paris_202610054,Rencontre entreprises,Paris,France,Osaka,Japan,Avion,oui,9657.78,0.152,2935.9651
Paris_202610055,Formation,Paris,France,Buenos Aires,Argentina,Avion,oui,11024.52,0.152,3351.4541
Shanghai_202610050,Conférence,Shanghai,China,New-York,USA,Avion,oui,11881.74,0.152,3612.049
Shanghai_202610051,Formation,Shanghai,China,Marseille,France,Avion,oui,9506.13,0.152,2889.8635
Shanghai_202610052,Conférence,Shanghai,China,Mexico,Mexico,Avion,oui,12375.26,0.152,3762.079
Shanghai_202610053,Rencontre entreprises,Shanghai,China,Berlin,Allemagne,Avion,oui,8416.5,0.152,2558.616
Shanghai_202610054,Développement,Shanghai,China,Alger,Algeria,Avion,oui,10127.0,0.152,3078.608
Shanghai_202610055,Formation,Shanghai,China,Berlin,Allemagne,Avion,oui,8416.5,0.152,2558.616
Shanghai_202610056,Formation,Shanghai,China,Stockholm,Suède,Avion,non,7781.34,0.152,1182.7637
Shanghai_202610057,Rencontre entreprises,Shanghai,China,Compiègne,France,Avion,oui,9215.98,0.152,2801.6579
Shanghai_202610058,Réunion,Shanghai,China,New-York,USA,Avion,oui,11881.74,0.152,3612.049
Shanghai_202610059,Rencontre entreprises,Shanghai,China,Sidney,Australia,Avion,oui,7853.15,0.152,2387.3576
Shanghai_2026100510,Formation,Shanghai,China,Melbourne,Australia,Avion,oui,8024.14,0.152,2439.3386
Shanghai_2026100511,Conférence,Shanghai,China,Wellington,New Zealand,Avion,oui,9717.34,0.152,2954.0714
Shanghai_2026100512,Développement,Shanghai,China,Bogota,Colombia,Avion,oui,15707.17,0.152,4774.9797
Shanghai_2026100513,Formation,Shanghai,China,Lima,Peru,Avion,oui,17165.81,0.152,5218.4062
Shanghai_2026100514,Réunion,Shanghai,China,Lille,France,Avion,oui,9114.63,0.152,2770.8475
Shanghai_2026100515,Réunion,Shanghai,China,Marseille,France,Avion,oui,9506.13,0.152,2889.8635
Shanghai_2026100516,Formation,Shanghai,China,New-York,USA,Avion,oui,11881.74,0.152,3612.049
