ID_MISSION,TYPE_MISSION,VILLE_DEPART,PAYS_DEPART,VILLE_DESTINATION,PAYS_DESTINATION,TRANSPORT,ALLER_RETOUR,DISTANCE_KM,CO2EQ,IMPACT
BERLIN_2026050222,Conférence,Berlin,Allemagne,Washington,USA,Avion,oui,6728.36,0.152,2045.4214
BERLIN_2026050223,Réunion,Berlin,Allemagne,Auckland,New Zealand,Avion,oui,17741.48,0.152,5393.4099
BERLIN_2026050224,Conférence,Berlin,Allemagne,Rabat,Maroc,Avion,oui,2611.82,0.1875,979.4325
BERLIN_2026050225,Rencontre entreprises,Berlin,Allemagne,Wellington,New Zealand,Avion,oui,18132.94,0.152,5512.4138
BERLIN_2026050226,Développement,Berlin,Allemagne,Wellington,New Zealand,Avion,oui,18132.94,0.152,5512.4138
BERLIN_2026050227,Réunion,Berlin,Allemagne,Tunis,Tunisie,Avion,oui,2099.01,0.1875,787.1288
BERLIN_2026050228,Conférence,Berlin,Allemagne,Rio de Janeiro,Brazil,Avion,oui,9988.48,0.152,3036.4979
BERLIN_2026050229,Réunion,Berlin,Allemagne,Dubaï,Emirats,Avion,oui,4624.02,0.152,1405.7021
BERLIN_2026050230,Conférence,Berlin,Allemagne,Osaka,Japan,Avion,oui,8838.74,0.152,2686.977
LONDON_202605020,Rencontre entreprises,London,England,Lima,Peru,Avion,oui,10159.87,0.152,3088.6005
LONDON_202605021,Réunion,London,England,Tokyo,Japan,Avion,oui,9586.22,0.152,2914.2109
LONDON_202605022,Réunion,London,England,Osaka,Japan,Avion,oui,9522.37,0.152,2894.8005
LONDON_202605023,Formation,London,England,Montreal,Canada,Avion,oui,5236.27,0.152,1591.8261
LONDON_202605024,Réunion,London,England,Oslo,Norvège,Avion,oui,1155.53,0.1875,433.3238
LONDON_202605025,Formation,London,England,Melbourne,Australia,Avion,non,16898.58,0.152,2568.5842
LONDON_202605026,Développement,London,England,London,England,Transports en commun,oui,8.0,0.11065,1.7704
LONDON_202605027,Conférence,London,England,Wellington,New Zealand,Avion,oui,18804.73,0.152,5716.6379
LONDON_202605028,Réunion,London,England,Stockholm,Suède,Avion,oui,1436.38,0.1875,538.6425
LONDON_202605029,Formation,London,England,Helsinki,Finlande,Avion,oui,1826.16,0.1875,684.81
LONDON_2026050210,Conférence,London,England,Sidney,Australia,Avion,oui,16989.32,0.152,5164.7533
LONDON_2026050211,Réunion,London,England,Los Angeles,USA,Avion,oui,8776.45,0.152,2668.0408
LA_202605020,Rencontre entreprises,Los Angeles,USA,Tokyo,Japan,Avion,oui,8829.92,0.152,2684.2957
LA_202605021,Rencontre entreprises,Los Angeles,USA,Buenos Aires,Argentina,Avion,oui,9831.47,0.152,2988.7669
LA_202605022,Conférence,Paris,France,Oslo,Norvège,Avion,oui,1344.07,0.1875,504.0262
LA_202605023,Rencontre entreprises,Los Angeles,USA,Sao Paulo,Brazil,Avion,non,9894.96,0.152,1504.0339
LA_202605024,Développement,Los Angeles,USA,Buenos Aires,Argentina,Avion,oui,9831.47,0.152,2988.7669
LA_202605025,Développement,Los Angeles,USA,Vancouver,Canada,Avion,oui,1736.12,0.1875,651.045
LA_202605026,Conférence,Los Angeles,USA,Sao Paulo,Brazil,Avion,oui,9894.96,0.152,3008.0678
LA_202605027,Développement,Los Angeles,USA,Washington,USA,Train,oui,3700.18,0.0033,24.4212
LA_202605028,Conférence,Los Angeles,USA,Bordeaux,France,Avion,oui,9249.01,0.152,2811.699
LA_202605029,Rencontre entreprises,Los Angeles,USA,Stockholm,Suède,Avion,oui,8902.33,0.152,2706.3083
LA_2026050210,Conférence,Los Angeles,USA,Los Angeles,USA,Transports en commun,oui,8.0,0.11065,1.7704
LA_2026050211,Réunion,Los Angeles,USA,Tunis,Tunisie,Avion,oui,10721.25,0.152,3259.26
LA_2026050212,Rencontre entreprises,Los Angeles,USA,Vancouver,Canada,Avion,oui,1736.12,0.1875,651.045
LA_2026050213,Formation,Los Angeles,USA,Mexico,Mexico,Avion,oui,1954.42,0.1875,732.9075
LA_2026050214,Conférence,Los Angeles,USA,London,England,Avion,oui,8776.45,0.152,2668.0408
LA_2026050215,Rencontre entreprises,Los Angeles,USA,Lille,France,Avion,oui,9006.0,0.152,2737.824
LA_2026050216,Rencontre entreprises,Los Angeles,USA,Oslo,Norvège,Avion,oui,8594.06,0.152,2612.5942
LA_2026050217,Rencontre entreprises,Los Angeles,USA,Tunis,Tunisie,Avion,non,10721.25,0.152,1629.63
LA_2026050218,Conférence,Los Angeles,USA,Sidney,Australia,Avion,oui,12063.41,0.152,3667.2766
LA_2026050219,Formation,Los Angeles,USA,Wellington,New Zealand,Avion,non,10792.01,0.152,1640.3855
LA_2026050220,Développement,Los Angeles,USA,Bordeaux,France,Avion,oui,9249.01,0.152,2811.699
LA_2026050221,Développement,Los Angeles,USA,Montreal,Canada,Avion,oui,3974.89,0.152,1208.3666
LA_2026050222,Conférence,Shanghai,China,Marseille,France,Avion,oui,9506.13,0.152,2889.8635
LA_2026050223,Rencontre entreprises,Paris,France,Oslo,Norvège,Avion,oui,1344.07,0.1875,504.0262
LA_2026050224,Développement,Los Angeles,USA,Lima,Peru,Avion,oui,6710.85,0.152,2040.0984
LA_2026050225,Rencontre entreprises,Los Angeles,USA,Tokyo,Japan,Avion,oui,8829.92,0.152,2684.2957
LA_2026050226,Réunion,Los Angeles,USA,Los Angeles,USA,Transports en commun,oui,8.0,0.11065,1.7704
LA_2026050227,Développement,Los Angeles,USA,Rio de Janeiro,Brazil,Avion,oui,10130.74,0.152,3079.745
LA_2026050228,Conférence,Los Angeles,USA,Auckland,New Zealand,Avion,oui,10477.78,0.152,3185.2451
LA_2026050229,Développement,Los Angeles,USA,Vancouver,Canada,Avion,oui,1736.12,0.1875,651.045
LA_2026050230,Conférence,Los Angeles,USA,Alger,Algeria,Avion,oui,10090.05,0.152,3067.3752
LA_2026050231,Rencontre entreprises,Los Angeles,USA,Alger,Algeria,Avion,oui,10090.05,0.152,3067.3752
LA_2026050232,Rencontre entreprises,Los Angeles,USA,Lille,France,Avion,oui,9006.0,0.152,2737.824
LA_2026050233,Conférence,Los Angeles,USA,Montreal,Canada,Avion,oui,3974.89,0.152,1208.3666
LA_2026050234,Réunion,Los Angeles,USA,Tunis,Tunisie,Avion,oui,10721.25,0.152,3259.26
LA_2026050235,Réunion,Los Angeles,USA,Marseille,France,Avion,oui,9710.11,0.152,2951.8734
LA_2026050236,Développement,Los Angeles,USA,Marseille,France,Avion,oui,9710.11,0.152,2951.8734
NewYork_202605020,Réunion,New-York,USA,Buenos Aires,Argentina,Avion,oui,8492.28,0.152,2581.6531
NewYork_202605021,Développement,Shanghai,China,Auckland,New Zealand,Avion,oui,9359.71,0.152,2845.3518
NewYork_202605022,Réunion,New-York,USA,Compiègne,France,Avion,oui,5861.93,0.152,1782.0267
NewYork_202605023,Développement,New-York,USA,Los Angeles,USA,Avion,oui,3944.28,0.152,1199.0611
NewYork_202605024,Rencontre entreprises,Paris,France,Bordeaux,France,Train,oui,498.31,0.0033,3.2888
NewYork_202605025,Formation,New-York,USA,Stockholm,Suède,Avion,oui,6337.6,0.152,1926.6304
NewYork_202605026,Développement,New-York,USA,Sidney,Australia,Avion,oui,15988.14,0.152,4860.3946
NewYork_202605027,Réunion,New-York,USA,Lille,France,Avion,oui,5828.45,0.152,1771.8488
NewYork_202605028,Conférence,New-York,USA,Helsinki,Finlande,Avion,oui,6637.14,0.152,2017.6906
NewYork_202605029,Réunion,New-York,USA,Stockholm,Suède,Avion,oui,6337.6,0.152,1926.6304
NewYork_2026050210,Rencontre entreprises,New-York,USA,Alger,Algeria,Avion,oui,6491.35,0.152,1973.3704
NewYork_2026050211,Développement,New-York,USA,Compiègne,France,Avion,oui,5861.93,0.152,1782.0267
NewYork_2026050212,Conférence,New-York,USA,Bogota,Colombia,Avion,oui,3994.12,0.152,1214.2125
NewYork_2026050213,Formation,New-York,USA,Pekin,China,Avion,non,11014.53,0.152,1674.2086
NewYork_2026050214,Développement,New-York,USA,Sidney,Australia,Avion,oui,15988.14,0.152,4860.3946
NewYork_2026050215,Formation,New-York,USA,New-York,USA,Transports en commun,oui,8.0,0.11065,1.7704
NewYork_2026050216,Formation,New-York,USA,Pekin,China,Avion,oui,11014.53,0.152,3348.4171
NewYork_2026050217,Réunion,New-York,USA,Los Angeles,USA,Avion,oui,3944.28,0.152,1199.0611
NewYork_2026050218,Réunion,New-York,USA,Melbourne,Australia,Avion,oui,16672.0,0.152,5068.288
NewYork_2026050219,Rencontre entreprises,New-York,USA,Osaka,Japan,Avion,oui,11127.11,0.152,3382.6414
NewYork_2026050220,Réunion,Shanghai,China,Vancouver,Canada,Avion,oui,9046.88,0.152,2750.2515
NewYork_2026050221,Réunion,New-York,USA,Buenos Aires,Argentina,Avion,oui,8492.28,0.152,2581.6531
NewYork_2026050222,Formation,New-York,USA,Melbourne,Australia,Avion,oui,16672.0,0.152,5068.288
NewYork_2026050223,Développement,New-York,USA,Auckland,New Zealand,Avion,oui,14186.08,0.152,4312.5683
NewYork_2026050224,Formation,New-York,USA,New-York,USA,Transports en commun,oui,8.0,0.11065,1.7704
Paris_202605020,Conférence,Paris,France,Wellington,New Zealand,Avion,non,18980.62,0.152,2885.0542
Paris_202605021,Formation,Paris,France,Los Angeles,USA,Avion,oui,9105.03,0.152,2767.9291
Paris_202605022,Rencontre entreprises,Paris,France,Melbourne,Australia,Avion,oui,16789.72,0.152,5104.0749
Paris_202605023,Rencontre entreprises,Paris,France,Osaka,Japan,Avion,oui,9657.78,0.152,2935.9651
Paris_202605024,Réunion,Paris,France,Shanghai,China,Avion,oui,9284.69,0.152,2822.5458
Paris_202605025,Formation,Paris,France,Vancouver,Canada,Avion,oui,7944.67,0.152,2415.1797
Paris_202605026,Développement,Paris,France,Berlin,Allemagne,Avion,oui,880.84,0.2586,455.5704
Paris_202605027,Développement,Paris,France,Berlin,Allemagne,Avion,oui,880.84,0.2586,455.5704
Paris_202605028,Formation,Shanghai,China,Osaka,Japan,Avion,oui,1365.52,0.1875,512.07
Paris_202605029,Rencontre entreprises,Paris,France,Washington,USA,Avion,oui,6179.35,0.152,1878.5224
Paris_2026050210,Formation,Paris,France,Helsinki,Finlande,Avion,oui,1914.35,0.1875,717.8812
Paris_2026050211,Formation,Paris,France,Marseille,France,Train,oui,661.84,0.0033,4.3681
Paris_2026050212,Rencontre entreprises,Paris,France,Stockholm,Suède,Avion,oui,1547.57,0.1875,580.3388
Paris_2026050213,Réunion,Paris,France,Los Angeles,USA,Avion,oui,9105.03,0.152,2767.9291
Paris_2026050214,Formation,Paris,France,New-York,USA,Avion,oui,5850.66,0.152,1778.6006
Paris_2026050215,Réunion,Paris,France,Compiègne,France,Avion,oui,72.32,0.2586,37.4039
Paris_2026050216,Conférence,Shanghai,China,Bordeaux,France,Avion,oui,9749.25,0.152,2963.772
Paris_2026050217,Formation,Paris,France,Marseille,France,Train,non,661.84,0.0033,2.1841
Shanghai_202605020,Développement,Shanghai,China,Pekin,China,Avion,oui,1066.39,0.1875,399.8962
Shanghai_202605021,Réunion,Shanghai,China,Pekin,China,Train,oui,1066.39,0.0033,7.0382
Shanghai_202605022,Conférence,Shanghai,China,Auckland,New Zealand,Avion,oui,9359.71,0.152,2845.3518
Shanghai_202605023,Conférence,Paris,France,Melbourne,Australia,Avion,non,16789.72,0.152,2552.0374
Shanghai_202605024,Réunion,Shanghai,China,Sidney,Australia,Avion,oui,7853.15,0.152,2387.3576
Shanghai_202605025,Conférence,Shanghai,China,New-York,USA,Avion,oui,11881.74,0.152,3612.049
Shanghai_202605026,Conférence,Shanghai,China,Helsinki,Finlande,Avion,oui,7391.49,0.152,2247.013
Shanghai_202605027,Conférence,Shanghai,China,London,England,Avion,oui,9217.19,0.152,2802.0258
Shanghai_202605028,Développement,Shanghai,China,Shanghai,China,Transports en commun,oui,8.0,0.11065,1.7704
Shanghai_202605029,Formation,Shanghai,China,Auckland,New Zealand,Avion,oui,9359.71,0.152,2845.3518
Shanghai_2026050210,Développement,Shanghai,China,London,England,Avion,oui,9217.19,0.152,2802.0258
Shanghai_2026050211,Conférence,Shanghai,China,Helsinki,Finlande,Avion,non,7391.49,0.152,1123.5065
Shanghai_2026050212,Développement,Shanghai,China,Bogota,Colombia,Avion,oui,15707.17,0.152,4774.9797
