ID_MISSION,TYPE_MISSION,VILLE_DEPART,PAYS_DEPART,VILLE_DESTINATION,PAYS_DESTINATION,TRANSPORT,ALLER_RETOUR,DISTANCE_KM,CO2EQ,IMPACT
BERLIN_2026062518,Formation,Paris,France,Tokyo,Japan,Avion,oui,9740.91,0.152,2961.2366
LONDON_202606250,Réunion,London,England,London,England,Transports en commun,oui,8.0,0.11065,1.7704
LONDON_202606251,Développement,London,England,Bogota,Colombia,Avion,oui,8496.58,0.152,2582.9603
LONDON_202606252,Conférence,London,England,Alger,Algeria,Avion,non,1656.55,0.1875,310.6031
LONDON_202606253,Réunion,London,England,London,England,Transports en commun,oui,8.0,0.11065,1.7704
LONDON_202606254,Conférence,London,England,Mexico,Mexico,Avion,oui,8761.47,0.152,2663.4869
LONDON_202606255,Rencontre entreprises,London,England,Oslo,Norvège,Avion,oui,1155.53,0.1875,433.3238
LONDON_202606256,Formation,London,England,London,England,Transports en commun,oui,8.0,0.11065,1.7704
LONDON_202606257,Développement,Shanghai,China,New-York,USA,Avion,oui,11881.74,0.152,3612.049
LONDON_202606258,Réunion,London,England,Helsinki,Finlande,Avion,oui,1826.16,0.1875,684.81
LONDON_202606259,Réunion,London,England,Sidney,Australia,Avion,oui,16989.32,0.152,5164.7533
LONDON_2026062510,Rencontre entreprises,London,England,Bordeaux,France,Avion,oui,742.0,0.2586,383.7624
LONDON_2026062511,Conférence,London,England,Pekin,China,Avion,oui,8162.04,0.152,2481.2602
LONDON_2026062512,Conférence,Paris,France,New-York,USA,Avion,oui,5850.66,0.152,1778.6006
LONDON_2026062513,Développement,London,England,Helsinki,Finlande,Avion,oui,1826.16,0.1875,684.81
LA_202606250,Rencontre entreprises,Los Angeles,USA,Montreal,Canada,Avion,oui,3974.89,0.152,1208.3666
LA_202606251,Rencontre entreprises,Los Angeles,USA,Tunis,Tunisie,Avion,oui,10721.25,0.152,3259.26
LA_202606252,Conférence,Los Angeles,USA,Montreal,Canada,Avion,oui,3974.89,0.152,1208.3666
LA_202606253,Rencontre entreprises,Los Angeles,USA,London,England,Avion,oui,8776.45,0.152,2668.0408
LA_202606254,Conférence,Los Angeles,USA,Auckland,New Zealand,Avion,oui,10477.78,0.152,3185.2451
LA_202606255,Rencontre entreprises,Los Angeles,USA,Bordeaux,France,Avion,non,9249.01,0.152,1405.8495
LA_202606256,Formation,Los Angeles,USA,Auckland,New Zealand,Avion,oui,10477.78,0.152,3185.2451
LA_202606257,Réunion,Paris,France,Mexico,Mexico,Avion,oui,9044.71,0.152,2749.5918
LA_202606258,Formation,Los Angeles,USA,Wellington,New Zealand,Avion,oui,10792.01,0.152,3280.771
LA_202606259,Formation,Los Angeles,USA,Wellington,New Zealand,Avion,oui,10792.01,0.152,3280.771
LA_2026062510,Rencontre entreprises,Los Angeles,USA,Berlin,Allemagne,Avion,oui,9331.71,0.152,2836.8398
NewYork_202606250,Rencontre entreprises,Los Angeles,USA,Lille,France,Avion,oui,9006.0,0.152,2737.824
NewYork_202606251,Réunion,Paris,France,Dubaï,Emirats,Avion,oui,5252.59,0.152,1596.7874
NewYork_202606252,Rencontre entreprises,New-York,USA,Sidney,Australia,Avion,non,15988.14,0.152,2430.1973
NewYork_202606253,Rencontre entreprises,New-York,USA,Buenos Aires,Argentina,Avion,oui,8492.28,0.152,2581.6531
NewYork_202606254,Conférence,New-York,USA,London,England,Avion,oui,5585.24,0.152,1697.913
NewYork_202606255,Conférence,New-York,USA,Compiègne,France,Avion,oui,5861.93,0.152,1782.0267
NewYork_202606256,Rencontre entreprises,New-York,USA,Mexico,Mexico,Avion,oui,3224.28,0.1875,1209.105
NewYork_202606257,Conférence,Shanghai,China,Wellington,New Zealand,Avion,oui,9717.34,0.152,2954.0714
NewYork_202606258,Rencontre entreprises,New-York,USA,Tunis,Tunisie,Avion,oui,7152.65,0.152,2174.4056
NewYork_202606259,Développement,New-York,USA,Stockholm,Suède,Avion,oui,6337.6,0.152,1926.6304
NewYork_2026062510,Formation,New-York,USA,Washington,USA,Avion,oui,328.71,0.2586,170.0088
NewYork_2026062511,Conférence,New-York,USA,Shanghai,China,Avion,oui,11881.74,0.152,3612.049
NewYork_2026062512,Conférence,New-York,USA,London,England,Avion,oui,5585.24,0.152,1697.913
NewYork_2026062513,Conférence,New-York,USA,Melbourne,Australia,Avion,non,16672.0,0.152,2534.144
NewYork_2026062514,Réunion,New-York,USA,Sidney,Australia,Avion,oui,15988.14,0.152,4860.3946
NewYork_2026062515,Formation,New-York,USA,Sidney,Australia,Avion,oui,15988.14,0.152,4860.3946
NewYork_2026062516,Conférence,New-York,USA,Pekin,China,Avion,oui,11014.53,0.152,3348.4171
NewYork_2026062517,Réunion,New-York,USA,Sidney,Australia,Avion,non,15988.14,0.152,2430.1973
NewYork_2026062518,Réunion,New-York,USA,Alger,Algeria,Avion,oui,6491.35,0.152,1973.3704
NewYork_2026062519,Réunion,New-York,USA,Rio de Janeiro,Brazil,Avion,oui,7731.34,0.152,2350.3274
NewYork_2026062520,Réunion,Shanghai,China,Shanghai,China,Transports en commun,oui,8.0,0.11065,1.7704
NewYork_2026062521,Formation,New-York,USA,Tunis,Tunisie,Avion,non,7152.65,0.152,1087.2028
NewYork_2026062522,Formation,New-York,USA,Alger,Algeria,Avion,oui,6491.35,0.152,1973.3704
NewYork_2026062523,Réunion,New-York,USA,London,England,Avion,oui,5585.24,0.152,1697.913
NewYork_2026062524,Conférence,New-York,USA,Los Angeles,USA,Avion,non,3944.28,0.152,599.5306
NewYork_2026062525,Réunion,New-York,USA,Vancouver,Canada,Avion,non,3914.19,0.152,594.9569
NewYork_2026062526,Développement,New-York,USA,Sao Paulo,Brazil,Avion,oui,7657.84,0.152,2327.9834
NewYork_2026062527,Développement,New-York,USA,Rabat,Maroc,Avion,oui,5851.09,0.152,1778.7314
NewYork_2026062528,Réunion,New-York,USA,New-York,USA,Transports en commun,oui,8.0,0.11065,1.7704
NewYork_2026062529,Rencontre entreprises,New-York,USA,Tokyo,Japan,Avion,oui,10871.3,0.152,3304.8752
NewYork_2026062530,Réunion,New-York,USA,London,England,Avion,non,5585.24,0.152,848.9565
NewYork_2026062531,Réunion,New-York,USA,Tokyo,Japan,Avion,oui,10871.3,0.152,3304.8752
NewYork_2026062532,Conférence,New-York,USA,Mexico,Mexico,Avion,oui,3224.28,0.1875,1209.105
NewYork_2026062533,Conférence,New-York,USA,Osaka,Japan,Avion,oui,11127.11,0.152,3382.6414
NewYork_2026062534,Formation,New-York,USA,Wellington,New Zealand,Avion,oui,14393.86,0.152,4375.7334
NewYork_2026062535,Formation,New-York,USA,Los Angeles,USA,Train,oui,3944.28,0.0033,26.0322
NewYork_2026062536,Formation,New-York,USA,Los Angeles,USA,Train,oui,3944.28,0.0033,26.0322
NewYork_2026062537,Formation,New-York,USA,Compiègne,France,Avion,oui,5861.93,0.152,1782.0267
NewYork_2026062538,Formation,New-York,USA,Wellington,New Zealand,Avion,oui,14393.86,0.152,4375.7334
Paris_202606250,Formation,Paris,France,Rabat,Maroc,Avion,oui,1813.84,0.1875,680.19
Paris_202606251,Rencontre entreprises,Paris,France,Melbourne,Australia,Avion,oui,16789.72,0.152,5104.0749
Paris_202606252,Développement,Paris,France,Helsinki,Finlande,Avion,oui,1914.35,0.1875,717.8812
Paris_202606253,Réunion,Paris,France,New-York,USA,Avion,oui,5850.66,0.152,1778.6006
Paris_202606254,Conférence,Paris,France,London,England,Avion,oui,342.53,0.2586,177.1565
Paris_202606255,Réunion,Paris,France,Bogota,Colombia,Avion,non,8626.71,0.152,1311.2599
Paris_202606256,Conférence,Paris,France,Tokyo,Japan,Avion,oui,9740.91,0.152,2961.2366
Paris_202606257,Formation,Paris,France,Bogota,Colombia,Avion,oui,8626.71,0.152,2622.5198
Paris_202606258,Réunion,Shanghai,China,Melbourne,Australia,Avion,oui,8024.14,0.152,2439.3386
Paris_202606259,Conférence,Paris,France,Los Angeles,USA,Avion,oui,9105.03,0.152,2767.9291
Paris_2026062510,Formation,Paris,France,Berlin,Allemagne,Avion,oui,880.84,0.2586,455.5704
Paris_2026062511,Conférence,Paris,France,Tunis,Tunisie,Avion,non,1767.76,0.1875,331.455
Paris_2026062512,Conférence,Paris,France,Oslo,Norvège,Avion,oui,1344.07,0.1875,504.0262
Paris_2026062513,Développement,Paris,France,Berlin,Allemagne,Avion,oui,880.84,0.2586,455.5704
Paris_2026062514,Conférence,Paris,France,New-York,USA,Avion,oui,5850.66,0.152,1778.6006
Paris_2026062515,Formation,Paris,France,Pekin,China,Avion,oui,8239.33,0.152,2504.7563
Paris_2026062516,Formation,Paris,France,Montreal,Canada,Avion,oui,5518.97,0.152,1677.7669
Paris_2026062517,Réunion,Paris,France,Bordeaux,France,Avion,oui,498.31,0.2586,257.7259
Paris_2026062518,Développement,Paris,France,Rio de Janeiro,Brazil,Avion,oui,9144.06,0.152,2779.7942
Paris_2026062519,Développement,Paris,France,Buenos Aires,Argentina,Avion,oui,11024.52,0.152,3351.4541
Paris_2026062520,Conférence,Paris,France,Wellington,New Zealand,Avion,oui,18980.62,0.152,5770.1085
Paris_2026062521,Développement,Paris,France,Berlin,Allemagne,Avion,oui,880.84,0.2586,455.5704
Paris_2026062522,Réunion,Paris,France,Lima,Peru,Avion,oui,10243.25,0.152,3113.948
Paris_2026062523,Réunion,Paris,France,Lille,France,Train,oui,204.85,0.0033,1.352
Shanghai_202606250,Réunion,Shanghai,China,Lima,Peru,Avion,oui,17165.81,0.152,5218.4062
Shanghai_202606251,Développement,Shanghai,China,Alger,Algeria,Avion,oui,10127.0,0.152,3078.608
Shanghai_202606252,Développement,Shanghai,China,Pekin,China,Avion,non,1066.39,0.1875,199.9481
Shanghai_202606253,Formation,Shanghai,China,Berlin,Allemagne,Avion,oui,8416.5,0.152,2558.616
Shanghai_202606254,Conférence,Shanghai,China,Osaka,Japan,Avion,oui,1365.52,0.1875,512.07
Shanghai_202606255,Conférence,Shanghai,China,Dubaï,Emirats,Avion,oui,6433.02,0.152,1955.6381
Shanghai_202606256,Formation,Shanghai,China,Alger,Algeria,Avion,oui,10127.0,0.152,3078.608
Shanghai_202606257,Développement,Shanghai,China,Washington,USA,Avion,oui,12008.77,0.152,3650.6661
Shanghai_202606258,Conférence,Shanghai,China,Pekin,China,Train,oui,1066.39,0.0033,7.0382
Shanghai_202606259,Développement,Shanghai,China,Wellington,New Zealand,Avion,oui,9717.34,0.152,2954.0714
Shanghai_2026062510,Conférence,Shanghai,China,Buenos Aires,Argentina,Avion,oui,19629.06,0.152,5967.2342
Shanghai_2026062511,Rencontre entreprises,Shanghai,China,Lima,Peru,Avion,oui,17165.81,0.152,5218.4062
Shanghai_2026062512,Conférence,Shanghai,China,Stockholm,Suède,Avion,oui,7781.34,0.152,2365.5274
Shanghai_2026062513,Formation,Paris,France,Lima,Peru,Avion,oui,10243.25,0.152,3113.948
Shanghai_2026062514,Réunion,Shanghai,China,Bordeaux,France,Avion,oui,9749.25,0.152,2963.772
