ID_MISSION,TYPE_MISSION,VILLE_DEPART,PAYS_DEPART,VILLE_DESTINATION,PAYS_DESTINATION,TRANSPORT,ALLER_RETOUR,DISTANCE_KM,CO2EQ,IMPACT
LONDON_202608225,Formation,London,England,Osaka,Japan,Avion,oui,9522.37,0.152,2894.8005
LONDON_202608226,Rencontre entreprises,Shanghai,China,Tunis,Tunisie,Avion,oui,9887.67,0.152,3005.8517
LONDON_202608227,Réunion,London,England,Stockholm,Suède,Avion,oui,1436.38,0.1875,538.6425
LONDON_202608228,Conférence,London,England,Los Angeles,USA,Avion,oui,8776.45,0.152,2668.0408
LONDON_202608229,Rencontre entreprises,London,England,Oslo,Norvège,Avion,oui,1155.53,0.1875,433.3238
LONDON_2026082210,Formation,London,England,Vancouver,Canada,Avion,oui,7603.17,0.152,2311.3637
LONDON_2026082211,Rencontre entreprises,London,England,Oslo,Norvège,Avion,oui,1155.53,0.1875,433.3238
LONDON_2026082212,Développement,London,England,Lima,Peru,Avion,oui,10159.87,0.152,3088.6005
LONDON_2026082213,Rencontre entreprises,London,England,Buenos Aires,Argentina,Avion,oui,11102.56,0.152,3375.1782
LONDON_2026082214,Formation,London,England,Pekin,China,Avion,oui,8162.04,0.152,2481.2602
LONDON_2026082215,Réunion,London,England,Sao Paulo,Brazil,Avion,oui,9472.8,0.152,2879.7312
LONDON_2026082216,Développement,London,England,Vancouver,Canada,Avion,oui,7603.17,0.152,2311.3637
LONDON_2026082217,Réunion,London,England,Stockholm,Suède,Avion,non,1436.38,0.1875,269.3212
LONDON_2026082218,Réunion,Paris,France,Helsinki,Finlande,Avion,oui,1914.35,0.1875,717.8812
LONDON_2026082219,Rencontre entreprises,London,England,Lille,France,Avion,oui,243.73,0.2586,126.0572
LONDON_2026082220,Réunion,London,England,Stockholm,Suède,Avion,oui,1436.38,0.1875,538.6425
LONDON_2026082221,Conférence,London,England,Tunis,Tunisie,Avion,oui,2107.65,0.1875,790.3688
LONDON_2026082222,Conférence,London,England,Bogota,Colombia,Avion,oui,8496.58,0.152,2582.9603
LONDON_2026082223,Développement,London,England,Pekin,China,Avion,oui,8162.04,0.152,2481.2602
LONDON_2026082224,Formation,London,England,Alger,Algeria,Avion,oui,1656.55,0.1875,621.2062
LONDON_2026082225,Développement,London,England,Compiègne,France,Avion,oui,313.03,0.2586,161.8991
LONDON_2026082226,Rencontre entreprises,Paris,France,Vancouver,Canada,Avion,oui,7944.67,0.152,2415.1797
LA_202608220,Formation,Los Angeles,USA,Compiègne,France,Avion,oui,9088.34,0.152,2762.8554
LA_202608221,Conférence,Los Angeles,USA,Rio de Janeiro,Brazil,Avion,oui,10130.74,0.152,3079.745
LA_202608222,Conférence,Los Angeles,USA,Marseille,France,Avion,oui,9710.11,0.152,2951.8734
LA_202608223,Conférence,New-York,USA,Buenos Aires,Argentina,Avion,oui,8492.28,0.152,2581.6531
LA_202608224,Formation,Los Angeles,USA,Osaka,Japan,Avion,oui,9209.1,0.152,2799.5664
LA_202608225,Rencontre entreprises,Los Angeles,USA,Rabat,Maroc,Avion,oui,9627.76,0.152,2926.839
LA_202608226,Réunion,Los Angeles,USA,Rio de Janeiro,Brazil,Avion,oui,10130.74,0.152,3079.745
LA_202608227,Développement,Shanghai,China,Helsinki,Finlande,Avion,oui,7391.49,0.152,2247.013
LA_202608228,Développement,Los Angeles,USA,Berlin,Allemagne,Avion,oui,9331.71,0.152,2836.8398
LA_202608229,Développement,Los Angeles,USA,Pekin,China,Avion,non,10084.63,0.152,1532.8638
LA_2026082210,Réunion,Los Angeles,USA,Stockholm,Suède,Avion,non,8902.33,0.152,1353.1542
LA_2026082211,Rencontre entreprises,Los Angeles,USA,New-York,USA,Taxi,oui,3944.28,0.1904,1501.9818
LA_2026082212,Réunion,Los Angeles,USA,Helsinki,Finlande,Avion,oui,9033.07,0.152,2746.0533
NewYork_202608220,Réunion,New-York,USA,Vancouver,Canada,Avion,oui,3914.19,0.152,1189.9138
NewYork_202608221,Développement,New-York,USA,Dubaï,Emirats,Avion,oui,11024.34,0.152,3351.3994
NewYork_202608222,Réunion,New-York,USA,Wellington,New Zealand,Avion,oui,14393.86,0.152,4375.7334
NewYork_202608223,Développement,New-York,USA,London,England,Avion,oui,5585.24,0.152,1697.913
NewYork_202608224,Conférence,New-York,USA,Tunis,Tunisie,Avion,oui,7152.65,0.152,2174.4056
NewYork_202608225,Formation,New-York,USA,Sao Paulo,Brazil,Avion,non,7657.84,0.152,1163.9917
NewYork_202608226,Conférence,New-York,USA,Bogota,Colombia,Avion,oui,3994.12,0.152,1214.2125
NewYork_202608227,Rencontre entreprises,New-York,USA,Alger,Algeria,Avion,oui,6491.35,0.152,1973.3704
NewYork_202608228,Réunion,New-York,USA,Stockholm,Suède,Avion,oui,6337.6,0.152,1926.6304
NewYork_202608229,Rencontre entreprises,New-York,USA,London,England,Avion,oui,5585.24,0.152,1697.913
NewYork_2026082210,Développement,New-York,USA,Buenos Aires,Argentina,Avion,oui,8492.28,0.152,2581.6531
NewYork_2026082211,Conférence,New-York,USA,Tokyo,Japan,Avion,oui,10871.3,0.152,3304.8752
NewYork_2026082212,Conférence,New-York,USA,Auckland,New Zealand,Avion,oui,14186.08,0.152,4312.5683
NewYork_2026082213,Développement,New-York,USA,London,England,Avion,oui,5585.24,0.152,1697.913
NewYork_2026082214,Développement,New-York,USA,Oslo,Norvège,Avion,oui,5930.22,0.152,1802.7869
NewYork_2026082215,Rencontre entreprises,New-York,USA,Rio de Janeiro,Brazil,Avion,oui,7731.34,0.152,2350.3274
NewYork_2026082216,Formation,New-York,USA,Osaka,Japan,Avion,oui,11127.11,0.152,3382.6414
NewYork_2026082217,Formation,New-York,USA,Tokyo,Japan,Avion,oui,10871.3,0.152,3304.8752
NewYork_2026082218,Rencontre entreprises,New-York,USA,New-York,USA,Taxi,oui,8.0,0.1904,3.0464
NewYork_2026082219,Rencontre entreprises,New-York,USA,Tokyo,Japan,Avion,non,10871.3,0.152,1652.4376
NewYork_2026082220,Rencontre entreprises,New-York,USA,Berlin,Allemagne,Avion,non,6401.96,0.152,973.0979
NewYork_2026082221,Rencontre entreprises,New-York,USA,Sidney,Australia,Avion,oui,15988.14,0.152,4860.3946
NewYork_2026082222,Rencontre entreprises,New-York,USA,Washington,USA,Train,oui,328.71,0.0033,2.1695
NewYork_2026082223,Formation,New-York,USA,Vancouver,Canada,Avion,oui,3914.19,0.152,1189.9138
NewYork_2026082224,Réunion,New-York,USA,London,England,Avion,oui,5585.24,0.152,1697.913
NewYork_2026082225,Réunion,New-York,USA,Dubaï,Emirats,Avion,oui,11024.34,0.152,3351.3994
NewYork_2026082226,Réunion,New-York,USA,Lille,France,Avion,oui,5828.45,0.152,1771.8488
NewYork_2026082227,Réunion,New-York,USA,Osaka,Japan,Avion,oui,11127.11,0.152,3382.6414
Paris_202608220,Développement,Paris,France,Lima,Peru,Avion,oui,10243.25,0.152,3113.948
Paris_202608221,Réunion,Paris,France,Bogota,Colombia,Avion,non,8626.71,0.152,1311.2599
Paris_202608222,Réunion,Paris,France,Oslo,Norvège,Avion,oui,1344.07,0.1875,504.0262
Paris_202608223,Réunion,Paris,France,Melbourne,Australia,Avion,oui,16789.72,0.152,5104.0749
Paris_202608224,Rencontre entreprises,Paris,France,Berlin,Allemagne,Avion,oui,880.84,0.2586,455.5704
Paris_202608225,Formation,Paris,France,Montreal,Canada,Avion,oui,5518.97,0.152,1677.7669
Paris_202608226,Rencontre entreprises,Paris,France,Tunis,Tunisie,Avion,oui,1767.76,0.1875,662.91
Paris_202608227,Développement,Paris,France,Vancouver,Canada,Avion,non,7944.67,0.152,1207.5898
Paris_202608228,Conférence,Paris,France,London,England,Avion,oui,342.53,0.2586,177.1565
Paris_202608229,Réunion,Paris,France,Wellington,New Zealand,Avion,oui,18980.62,0.152,5770.1085
Paris_2026082210,Développement,Paris,France,Tunis,Tunisie,Avion,oui,1767.76,0.1875,662.91
Paris_2026082211,Formation,Paris,France,Pekin,China,Avion,oui,8239.33,0.152,2504.7563
Shanghai_202608220,Rencontre entreprises,New-York,USA,Los Angeles,USA,Train,oui,3944.28,0.0033,26.0322
Shanghai_202608221,Développement,Shanghai,China,Sao Paulo,Brazil,Avion,oui,18570.44,0.152,5645.4138
Shanghai_202608222,Réunion,Paris,France,Los Angeles,USA,Avion,oui,9105.03,0.152,2767.9291
Shanghai_202608223,Développement,Paris,France,Helsinki,Finlande,Avion,oui,1914.35,0.1875,717.8812
Shanghai_202608224,Formation,Shanghai,China,Shanghai,China,Transports en commun,oui,8.0,0.11065,1.7704
Shanghai_202608225,Développement,Shanghai,China,Montreal,Canada,Avion,oui,11372.29,0.152,3457.1762
Shanghai_202608226,Réunion,Shanghai,China,Vancouver,Canada,Avion,oui,9046.88,0.152,2750.2515
Shanghai_202608227,Conférence,Shanghai,China,Dubaï,Emirats,Avion,non,6433.02,0.152,977.819
Shanghai_202608228,Rencontre entreprises,Shanghai,China,Rio de Janeiro,Brazil,Avion,oui,18248.48,0.152,5547.5379
Shanghai_202608229,Développement,Shanghai,China,Sao Paulo,Brazil,Avion,oui,18570.44,0.152,5645.4138
Shanghai_2026082210,Conférence,Paris,France,Shanghai,China,Avion,oui,9284.69,0.152,2822.5458
Shanghai_2026082211,Conférence,Shanghai,China,Vancouver,Canada,Avion,oui,9046.88,0.152,2750.2515
Shanghai_2026082212,Rencontre entreprises,Shanghai,China,Buenos Aires,Argentina,Avion,oui,19629.06,0.152,5967.2342
Shanghai_2026082213,Rencontre entreprises,Shanghai,China,Tokyo,Japan,Avion,oui,1767.77,0.1875,662.9137
Shanghai_2026082214,Développement,Paris,France,Compiègne,France,Train,oui,72.32,0.018,2.6035
Shanghai_2026082215,Développement,Shanghai,China,London,England,Avion,oui,9217.19,0.152,2802.0258
Shanghai_2026082216,Conférence,Shanghai,China,Los Angeles,USA,Avion,non,10455.1,0.152,1589.1752
Shanghai_2026082217,Conférence,Shanghai,China,Sao Paulo,Brazil,Avion,oui,18570.44,0.152,5645.4138
Shanghai_2026082218,Développement,Shanghai,China,Auckland,New Zealand,Avion,oui,9359.71,0.152,2845.3518
