ID_MISSION,TYPE_MISSION,VILLE_DEPART,PAYS_DEPART,VILLE_DESTINATION,PAYS_DESTINATION,TRANSPORT,ALLER_RETOUR,DISTANCE_KM,CO2EQ,IMPACT
LA_202611030,Réunion,Los Angeles,USA,Marseille,France,Avion,oui,9710.11,0.152,2951.8734
LA_202611031,Formation,Shanghai,China,Sao Paulo,Brazil,Avion,oui,18570.44,0.152,5645.4138
LA_202611032,Formation,Los Angeles,USA,Montreal,Canada,Avion,oui,3974.89,0.152,1208.3666
LA_202611033,Développement,Los Angeles,USA,Lille,France,Avion,oui,9006.0,0.152,2737.824
LA_202611034,Développement,Los Angeles,USA,Mexico,Mexico,Avion,oui,1954.42,0.1875,732.9075
LA_202611035,Rencontre entreprises,Los Angeles,USA,Dubaï,Emirats,Avion,oui,13403.76,0.152,4074.743
LA_202611036,Développement,Los Angeles,USA,Montreal,Canada,Avion,oui,3974.89,0.152,1208.3666
LA_202611037,Conférence,Los Angeles,USA,Buenos Aires,Argentina,Avion,oui,9831.47,0.152,2988.7669
LA_202611038,Développement,Los Angeles,USA,Bordeaux,France,Avion,non,9249.01,0.152,1405.8495
LA_202611039,Réunion,Los Angeles,USA,New-York,USA,Taxi,oui,3944.28,0.1904,1501.9818
LA_2026110310,Réunion,Los Angeles,USA,Osaka,Japan,Avion,oui,9209.1,0.152,2799.5664
LA_2026110311,Formation,Los Angeles,USA,Bogota,Colombia,Avion,oui,5598.11,0.152,1701.8254
LA_2026110312,Développement,Shanghai,China,Rio de Janeiro,Brazil,Avion,oui,18248.48,0.152,5547.5379
LA_2026110313,Développement,Los Angeles,USA,Stockholm,Suède,Avion,oui,8902.33,0.152,2706.3083
LA_2026110314,Formation,Los Angeles,USA,Rio de Janeiro,Brazil,Avion,oui,10130.74,0.152,3079.745
LA_2026110315,Formation,Los Angeles,USA,Sidney,Australia,Avion,oui,12063.41,0.152,3667.2766
LA_2026110316,Formation,Los Angeles,USA,Washington,USA,Train,oui,3700.18,0.0033,24.4212
LA_2026110317,Formation,Los Angeles,USA,Lille,France,Avion,oui,9006.0,0.152,2737.824
LA_2026110318,Réunion,Los Angeles,USA,Alger,Algeria,Avion,oui,10090.05,0.152,3067.3752
LA_2026110319,Formation,Los Angeles,USA,Helsinki,Finlande,Avion,oui,9033.07,0.152,2746.0533
LA_2026110320,Réunion,Los Angeles,USA,Pekin,China,Avion,oui,10084.63,0.152,3065.7275
LA_2026110321,Rencontre entreprises,Los Angeles,USA,Tokyo,Japan,Avion,oui,8829.92,0.152,2684.2957
LA_2026110322,Formation,Los Angeles,USA,Melbourne,Australia,Avion,oui,12764.22,0.152,3880.3229
LA_2026110323,Formation,New-York,USA,Marseille,France,Avion,oui,6321.77,0.152,1921.8181
LA_2026110324,Formation,Los Angeles,USA,Los Angeles,USA,Transports en commun,oui,8.0,0.11065,1.7704
LA_2026110325,Conférence,Los Angeles,USA,Mexico,Mexico,Avion,non,1954.42,0.1875,366.4538
NewYork_202611030,Formation,New-York,USA,Shanghai,China,Avion,oui,11881.74,0.152,3612.049
NewYork_202611031,Développement,New-York,USA,Bordeaux,France,Avion,oui,5816.85,0.152,1768.3224
NewYork_202611032,Réunion,Paris,France,Osaka,Japan,Avion,oui,9657.78,0.152,2935.9651
NewYork_202611033,Développement,New-York,USA,Shanghai,China,Avion,oui,11881.74,0.152,3612.049
NewYork_202611034,Réunion,New-York,USA,Rio de Janeiro,Brazil,Avion,oui,7731.34,0.152,2350.3274
NewYork_202611035,Développement,New-York,USA,Rabat,Maroc,Avion,oui,5851.09,0.152,1778.7314
NewYork_202611036,Formation,New-York,USA,Mexico,Mexico,Avion,oui,3224.28,0.1875,1209.105
NewYork_202611037,Rencontre entreprises,New-York,USA,Tunis,Tunisie,Avion,oui,7152.65,0.152,2174.4056
NewYork_202611038,Conférence,New-York,USA,London,England,Avion,oui,5585.24,0.152,1697.913
NewYork_202611039,Rencontre entreprises,New-York,USA,Sidney,Australia,Avion,oui,15988.14,0.152,4860.3946
NewYork_2026110310,Conférence,New-York,USA,Washington,USA,Avion,oui,328.71,0.2586,170.0088
NewYork_2026110311,Formation,New-York,USA,London,England,Avion,oui,5585.24,0.152,1697.913
NewYork_2026110312,Rencontre entreprises,New-York,USA,Melbourne,Australia,Avion,non,16672.0,0.152,2534.144
NewYork_2026110313,Rencontre entreprises,New-York,USA,Buenos Aires,Argentina,Avion,oui,8492.28,0.152,2581.6531
NewYork_2026110314,Conférence,New-York,USA,Wellington,New Zealand,Avion,oui,14393.86,0.152,4375.7334
NewYork_2026110315,Formation,New-York,USA,Sao Paulo,Brazil,Avion,oui,7657.84,0.152,2327.9834
NewYork_2026110316,Conférence,New-York,USA,Berlin,Allemagne,Avion,oui,6401.96,0.152,1946.1958
NewYork_2026110317,Conférence,New-York,USA,Berlin,Allemagne,Avion,non,6401.96,0.152,973.0979
NewYork_2026110318,Rencontre entreprises,New-York,USA,Osaka,Japan,Avion,oui,11127.11,0.152,3382.6414
NewYork_2026110319,Conférence,New-York,USA,Los Angeles,USA,Avion,oui,3944.28,0.152,1199.0611
NewYork_2026110320,Développement,Shanghai,China,Oslo,Norvège,Avion,non,8104.93,0.152,1231.9494
NewYork_2026110321,Conférence,New-York,USA,New-York,USA,Transports en commun,oui,8.0,0.11065,1.7704
NewYork_2026110322,Formation,New-York,USA,Vancouver,Canada,Avion,non,3914.19,0.152,594.9569
NewYork_2026110323,Rencontre entreprises,Paris,France,Rio de Janeiro,Brazil,Avion,oui,9144.06,0.152,2779.7942
NewYork_2026110324,Formation,Shanghai,China,Wellington,New Zealand,Avion,oui,9717.34,0.152,2954.0714
NewYork_2026110325,Conférence,New-York,USA,Lille,France,Avion,oui,5828.45,0.152,1771.8488
NewYork_2026110326,Développement,New-York,USA,New-York,USA,Transports en commun,oui,8.0,0.11065,1.7704
NewYork_2026110327,Développement,New-York,USA,Pekin,China,Avion,oui,11014.53,0.152,3348.4171
NewYork_2026110328,Conférence,New-York,USA,New-York,USA,Transports en commun,oui,8.0,0.11065,1.7704
NewYork_2026110329,Réunion,New-York,USA,Rio de Janeiro,Brazil,Avion,oui,7731.34,0.152,2350.3274
NewYork_2026110330,Développement,New-York,USA,London,England,Avion,oui,5585.24,0.152,1697.913
NewYork_2026110331,Développement,New-York,USA,Mexico,Mexico,Avion,oui,3224.28,0.1875,1209.105
Paris_202611030,Conférence,Paris,France,Wellington,New Zealand,Avion,oui,18980.62,0.152,5770.1085
Paris_202611031,Formation,Paris,France,Tunis,Tunisie,Avion,non,1767.76,0.1875,331.455
Paris_202611032,Conférence,Paris,France,Bordeaux,France,Taxi,oui,498.31,0.1904,189.7564
Paris_202611033,Formation,Paris,France,Stockholm,Suède,Avion,oui,1547.57,0.1875,580.3388
Paris_202611034,Rencontre entreprises,Paris,France,Osaka,Japan,Avion,oui,9657.78,0.152,2935.9651
Paris_202611035,Rencontre entreprises,Paris,France,Melbourne,Australia,Avion,oui,16789.72,0.152,5104.0749
Paris_202611036,Développement,Paris,France,Alger,Algeria,Avion,oui,1343.96,0.1875,503.985
Paris_202611037,Rencontre entreprises,Paris,France,Alger,Algeria,Avion,oui,1343.96,0.1875,503.985
Paris_202611038,Rencontre entreprises,Shanghai,China,Shanghai,China,Transports en commun,oui,8.0,0.11065,1.7704
Paris_202611039,Développement,Paris,France,Dubaï,Emirats,Avion,oui,5252.59,0.152,1596.7874
Paris_2026110310,Réunion,Paris,France,Tokyo,Japan,Avion,oui,9740.91,0.152,2961.2366
Paris_2026110311,Formation,Paris,France,Oslo,Norvège,Avion,oui,1344.07,0.1875,504.0262
Paris_2026110312,Formation,Paris,France,Washington,USA,Avion,oui,6179.35,0.152,1878.5224
Paris_2026110313,Réunion,Paris,France,Pekin,China,Avion,oui,8239.33,0.152,2504.7563
Paris_2026110314,Formation,Paris,France,Tunis,Tunisie,Avion,non,1767.76,0.1875,331.455
Paris_2026110315,Conférence,Paris,France,Washington,USA,Avion,non,6179.35,0.152,939.2612
Paris_2026110316,Conférence,Paris,France,Los Angeles,USA,Avion,oui,9105.03,0.152,2767.9291
Paris_2026110317,Réunion,Paris,France,Mexico,Mexico,Avion,oui,9044.71,0.152,2749.5918
Paris_2026110318,Conférence,Paris,France,Rabat,Maroc,Avion,oui,1813.84,0.1875,680.19
Paris_2026110319,Rencontre entreprises,Paris,France,Rabat,Maroc,Avion,oui,1813.84,0.1875,680.19
Paris_2026110320,Développement,Paris,France,Lille,France,Train,oui,204.85,0.0033,1.352
Paris_2026110321,Développement,Paris,France,Bogota,Colombia,Avion,oui,8626.71,0.152,2622.5198
Paris_2026110322,Réunion,Paris,France,Mexico,Mexico,Avion,oui,9044.71,0.152,2749.5918
Paris_2026110323,Rencontre entreprises,Paris,France,New-York,USA,Avion,non,5850.66,0.152,889.3003
Paris_2026110324,Rencontre entreprises,Paris,France,Compiègne,France,Avion,oui,72.32,0.2586,37.4039
Paris_2026110325,Conférence,Paris,France,Buenos Aires,Argentina,Avion,oui,11024.52,0.152,3351.4541
Paris_2026110326,Réunion,Paris,France,Marseille,France,Train,oui,661.84,0.0033,4.3681
Paris_2026110327,Conférence,Paris,France,Montreal,Canada,Avion,oui,5518.97,0.152,1677.7669
Paris_2026110328,Conférence,Paris,France,Compiègne,France,Taxi,oui,72.32,0.1904,27.5395
Paris_2026110329,Rencontre entreprises,Paris,France,Berlin,Allemagne,Avion,non,880.84,0.2586,227.7852
Shanghai_202611030,Rencontre entreprises,Shanghai,China,Compiègne,France,Avion,oui,9215.98,0.152,2801.6579
Shanghai_202611031,Formation,Shanghai,China,Berlin,Allemagne,Avion,oui,8416.5,0.152,2558.616
Shanghai_202611032,Développement,Shanghai,China,Montreal,Canada,Avion,oui,11372.29,0.152,3457.1762
Shanghai_202611033,Formation,Shanghai,China,Pekin,China,Train,oui,1066.39,0.0033,7.0382
Shanghai_202611034,Réunion,Shanghai,China,Lille,France,Avion,oui,9114.63,0.152,2770.8475
Shanghai_202611035,Réunion,Shanghai,China,Lima,Peru,Avion,oui,17165.81,0.152,5218.4062
Shanghai_202611036,Rencontre entreprises,Shanghai,China,Rabat,Maroc,Avion,oui,10983.3,0.152,3338.9232
Shanghai_202611037,Rencontre entreprises,Shanghai,China,Pekin,China,Taxi,oui,1066.39,0.1904,406.0813
Shanghai_202611038,Formation,Paris,France,Tokyo,Japan,Avion,oui,9740.91,0.152,2961.2366
Shanghai_202611039,Rencontre entreprises,Shanghai,China,Dubaï,Emirats,Avion,oui,6433.02,0.152,1955.6381
Shanghai_2026110310,Formation,Shanghai,China,Oslo,Norvège,Avion,oui,8104.93,0.152,2463.8987
